episode,reward
240,4
241,3.7
242,3.9
243,4
244,4
245,3.8
246,3.9
247,3.9
248,3.8
249,3.9
250,4
251,4
252,4
253,3.8
254,3.9
255,4
256,4
257,3.8
258,4
259,4
260,3.9
261,-0.2
262,4
263,3.8
264,3.8
265,3.9
266,4
267,4
268,-0.2
269,3.9
270,-0.4
271,3.9
272,4
273,3.7
274,4
275,3.8
276,-2.2999999999999936
277,2.9000000000000004
278,-23.10000000000006
279,-0.2
280,-0.2
281,3.8
282,-0.4
283,-22.700000000000053
284,4
285,-23.500000000000064
286,-0.1
287,-3.6999999999999886
288,3.7
289,3.9
290,3.8
291,3.9
292,3.7
293,4
294,-22.40000000000005
295,3.8
296,3.9
297,3.9
298,3.8
299,4
300,4
301,4
302,4
303,4
304,3.9
305,3.9
306,3.8
307,4
308,3.8
309,3.9
310,4
311,3.9
312,3.9
313,3.8
314,3.9
315,3.9
316,4
317,3.9
318,3.9
319,-0.4
320,3.9
321,3.9
322,3.9
323,4
324,4
325,3.7
326,3.7
327,4
328,3.9
329,3.9
330,3.9
331,4
332,3.9
333,3.9
334,4
335,3.8
336,3.9
337,4
338,4
339,4
340,3.9
341,3.8
342,4
343,3.9
344,4
345,3.9
346,3.9
347,4
348,3.8
349,3.8
350,4
351,3.9
352,4
353,3.8
354,3.8
355,3.8
356,3.8
357,3.9
358,3.8
359,4
360,4
361,4
362,3.9
363,3.9
364,3.9
365,4
366,3.9
367,3.9
368,4
369,4
370,4
371,3.8
372,3.9
373,4
374,3.9
375,3.7
376,4
377,4
378,4
379,3.7
380,4
381,3.8
382,3.9
383,4
384,4
385,3.9
386,3.9
387,3.9
388,3.8
389,-0.1
390,3.9
391,3.8
392,4
393,3.9
394,3.9
395,-0.30000000000000004
396,4
397,1.399999999999999
398,3.9
399,3.9
400,4
401,3.9
402,4
403,3.8
404,4
405,3.9
406,3.9
407,-0.1
408,3.8
409,-0.2
410,3.9
411,3.8
412,4
413,3.8
414,4
415,3.9
416,3.6
417,3.8
418,3.9
419,3.9
420,3.9
421,4
422,4
423,3.9
424,3.9
425,3.9
426,4
427,3.9
428,3.8
429,3.9
430,4
431,4
432,4
433,4
434,4
435,4
436,3.9
437,3.9
438,3.9
439,3.7
440,3.8
441,3.7
442,3.9
443,4
444,3.8
445,4
446,3.9
447,4
448,-0.1
449,3.8
450,4
451,3.9
452,3.9
453,3.9
454,3.8
455,4
456,4
457,4
458,4
459,4
460,-0.30000000000000004
461,4
462,4
463,4
464,3.9
465,3.6
466,3.8
467,3.7
468,3.7
469,3.9
470,3.9
471,3.9
472,3.9
473,4
474,3.8
475,3.8
476,3.9
477,3.9
478,3.9
479,3.8
480,4
481,3.9
482,4
483,4
484,3.8
485,3.9
486,3.9
487,3.9
488,4
489,3.9
490,-0.2
491,3.7
492,-0.1
493,4
494,3.8
495,3.6
496,4
497,3.9
498,3.7
499,3.9
500,3.7
501,3.9
502,3.9
503,-0.4
504,4
505,4
506,3.9
507,3.9
508,3.9
509,3.9
510,4
511,4
512,3.8
513,3.9
514,3.9
515,3.8
516,3.8
517,3.9
518,-0.4
519,4
520,3.9
521,4
522,3.8
523,4
524,-0.2
525,4
526,3.9
527,4
528,3.9
529,3.9
530,4
531,3.9
532,3.7
533,4
534,4
535,3.6
536,3.9
537,-0.30000000000000004
538,3.9
539,4
540,3.9
541,3.7
542,-0.30000000000000004
543,4
544,4
545,3.9
546,3.9
547,4
548,3.9
549,3.9
550,4
551,4
552,3.9
553,0.4999999999999982
554,4
555,3.9
556,3.9
557,3.9
558,3.7
559,3.9
560,3.9
561,3.9
562,4
563,3.8
564,4
565,4
566,3.7
567,4
568,3.9
569,3.8
570,3.9
571,4
572,3.7
573,3.9
574,4
575,4
576,4
577,3.9
578,4
579,4
580,4
581,4
582,4
583,3.8
584,4
585,4
586,3.9
587,4
588,3.7
589,4
590,4
591,3.7
592,3.9
593,4
594,4
595,3.9
596,3.8
597,3.9
598,4
599,-0.1
600,3.7
601,4
602,4
603,3.9
604,3.9
605,3.9
606,3.9
607,3.9
608,3.8
609,3.9
610,4
611,3.8
612,3.8
613,4
614,3.9
615,3.8
616,4
617,3.8
618,4
619,4
620,4
621,4
622,3.8
623,3.9
624,4
625,3.9
626,4
627,3.8
628,3.8
629,3.9
630,4
631,3.9
632,3.8
633,4
634,3.9
635,4
636,3.8
637,4
638,3.9
639,4
640,3.9
641,4
642,4
643,4
644,3.9
645,3.9
646,3.9
647,3.9
648,3.9
649,4
650,3.9
651,4
652,3.5
653,3.9
654,3.9
655,3.9
656,3.7
657,3.9
658,3.9
659,3.7
660,3.6
661,3.9
662,4
663,3.8
664,3.9
665,4
666,3.8
667,3.9
668,3.9
669,3.9
670,4
671,3.6
672,3.8
673,3.8
674,3.9
675,-0.4
676,3.8
677,4
678,4
679,-0.30000000000000004
680,3.9
681,3.8
682,3.9
683,3.9
684,3.8
685,4
686,3.9
687,3.9
688,3.8
689,-0.1
690,4
691,3.9
692,4
693,3.9
694,3.9
695,4
696,3.8
697,-0.2
698,-0.30000000000000004
699,3.9
700,4
701,3.9
702,3.7
703,3.8
704,4
705,4
706,4
707,-0.30000000000000004
708,3.9
709,-0.2
710,3.9
711,4
712,4
713,4
714,3.9
715,3.9
716,3.9
717,4
718,3.9
719,3.8
720,3.8
721,3.7
722,4
723,4
724,3.9
725,4
726,4
727,4
728,4
729,3.9
730,4
731,4
732,-0.6
733,3.9
734,3.6
735,3.9
736,4
737,3.9
738,4
739,3.9
740,3.9
741,4
742,4
743,3.8
744,4
745,3.8
746,4
747,4
748,3.9
749,3.8
750,3.9
751,3.9
752,3.6
753,3.7
754,3.9
755,4
756,3.9
757,3.9
758,3.9
759,3.9
760,-0.30000000000000004
761,3.7
762,3.9
763,4
764,3.9
765,3.9
766,3.8
767,3.9
768,2.5
769,3.7
770,4
771,-0.30000000000000004
772,4
773,3.8
774,3.9
775,3.9
776,3.9
777,3.9
778,-0.30000000000000004
779,4
780,3.9
781,4
782,4
783,-0.30000000000000004
784,3.6
785,3.9
786,3.9
787,3.6
788,3.7
789,3.8
790,3.7
791,4
792,3.8
793,4
794,3.8
795,3.8
796,3.8
797,4
798,4
799,3.8
800,4
801,4
802,3.9
803,3.9
804,3.9
805,4
806,3.6
807,3.8
808,3.9
809,3.8
810,3.9
811,3.9
812,3.9
813,3.7
814,3.6
815,3.7
816,3.9
817,3.9
818,4
819,3.8
820,3.9
821,3.9
822,3.9
823,3.8
824,3.8
825,4
826,3.8
827,3.9
828,3.9
829,3.8
830,4
831,3.9
832,4
833,4
834,4
835,3.9
836,4
837,3.9
838,4
839,3.9
840,3.9
841,3.6
842,3.8
843,3.8
844,2.0999999999999996
845,3.7
846,3.9
847,4
848,4
849,4
850,-0.30000000000000004
851,3.8
852,4
853,-0.2
854,3.9
855,3.6
856,3.7
857,4
858,3.9
859,3.8
860,3.9
861,4
862,4
863,4
864,4
865,3.9
866,4
867,3.8
868,4
869,4
870,4
871,3.8
872,3.9
873,3.8
874,4
875,3.8
876,4
877,3.9
878,3.8
879,3.9
880,4
881,4
882,3.9
883,3.9
884,3.8
885,3.8
886,3.8
887,-23.20000000000006
888,3.9
889,3.8
890,3.9
891,3.9
892,3.8
893,3.9
894,4
895,4
896,4
897,3.8
898,3.9
899,3.9
900,4
901,4
902,3.9
903,3.9
904,3.9
905,3.9
906,3.8
907,3.9
908,4
909,3.8
910,3.8
911,4
912,-0.2
913,4
914,3.9
915,4
916,3.9
917,3.9
918,-0.1
919,3.8
920,3.8
921,3.9
922,3.7
923,3.8
924,3.9
925,3.8
926,-22.60000000000005
927,-4.799999999999985
928,3.9
929,-16.100000000000016
930,3.9
931,3.8
932,4
933,4
934,-22.000000000000043
935,3.6
936,3.7
937,3.8
938,4
939,3.6
940,3.6
941,3.9
942,3.6
943,3.8
944,3.8
945,3.9
946,3.9
947,3.7
948,3.9
949,3.9
950,3.8
951,4
952,3.7
953,3.9
954,3.8
955,3.8
956,3.9
957,4
958,3.8
959,-0.4
960,3.9
961,4
962,3.9
963,3.9
964,3.8
965,4
966,3.9
967,3.9
968,3.8
969,3.9
970,3.9
971,-0.30000000000000004
972,3.9
973,3.8
974,3.9
975,3.9
976,3.9
977,3.7
978,-0.30000000000000004
979,3.7
980,4
981,3.7
982,3.6
983,4
984,3.5
985,3.9
986,-0.2
987,3.9
988,3.8
989,3.9
990,3.8
991,3.8
992,4
993,4
994,3.9
995,3.9
996,3.8
997,3.5
998,3.8
999,3.9
1000,-0.2
1001,4
1002,4
1003,3.9
1004,3.9
1005,3.8
1006,3.8
1007,4
1008,3.8
1009,3.7
1010,3.9
1011,3.9
1012,3.9
1013,4
1014,3.9
1015,-1.599999999999996
1016,3.6
1017,3.9
1018,3.9
1019,3.8
1020,4
1021,3.9
1022,3.8
1023,3.7
1024,3.9
1025,3.8
1026,3.6
1027,3.8
1028,3.8
1029,4
1030,3.7
1031,3.8
1032,4
1033,4
1034,-0.6
1035,3.9
1036,-0.30000000000000004
1037,3.9
1038,3.9
1039,3.9
1040,3.9
1041,4
1042,3.9
1043,3.6
1044,4
1045,4
1046,3.8
1047,4
1048,3.9
1049,3.8
1050,3.9
1051,3.9
1052,3.9
1053,4
1054,3.9
1055,4
1056,3.6
1057,4
1058,4
1059,4
1060,3.9
1061,3.9
1062,3.7
1063,4
1064,3.6
1065,3.9
1066,4
1067,3.8
1068,3.8
1069,3.8
1070,3.9
1071,3.8
1072,3.9
1073,4
1074,3.8
1075,3.8
1076,4
1077,3.7
1078,3.7
1079,3.7
1080,3.7
1081,3.9
1082,3.7
1083,4
1084,4
1085,3.7
1086,3.9
1087,4
1088,4
1089,4
1090,4
1091,4
1092,3.9
1093,4
1094,-0.1
1095,4
1096,3.9
1097,3.9
1098,4
1099,3.8
1100,3.8
1101,3.9
1102,3.9
1103,3.8
1104,4
1105,4
1106,4
1107,3.9
1108,3.8
1109,3.8
1110,3.9
1111,3.9
1112,4
1113,4
1114,3.8
1115,4
1116,4
1117,3.8
1118,4
1119,3.9
1120,3.8
1121,3.9
1122,4
1123,3.7
1124,3.9
1125,3.8
1126,3.7
1127,4
1128,4
1129,3.8
1130,3.8
1131,3.8
1132,4
1133,3.9
1134,3.7
1135,3.9
1136,3.8
1137,3.8
1138,3.9
1139,3.9
1140,3.9
1141,3.7
1142,3.8
1143,4
1144,3.8
1145,3.8
1146,4
1147,3.8
1148,4
1149,3.8
1150,3.8
1151,3.9
1152,4
1153,3.9
1154,4
1155,3.8
1156,3.9
1157,4
1158,4
1159,4
1160,4
1161,3.9
1162,3.9
1163,4
1164,3.9
1165,3.7
1166,4
1167,4
1168,3.8
1169,3.9
1170,4
1171,4
1172,3.9
1173,4
1174,3.6
1175,3.8
1176,3.9
1177,4
1178,3.9
1179,4
1180,4
1181,-0.2
1182,4
1183,4
1184,4
1185,4
1186,3.9
1187,3.8
1188,4
1189,4
1190,4
1191,4
1192,3.9
1193,3.9
1194,3.6
1195,3.9
1196,3.8
1197,4
1198,4
1199,3.8
1200,4
1201,3.9
1202,3.9
1203,3.9
1204,3.8
1205,3.9
1206,-0.4
1207,3.9
1208,3.9
1209,4
1210,3.9
1211,4
1212,3.9
1213,4
1214,4
1215,3.9
1216,4
1217,4
1218,3.9
1219,-0.1
1220,4
1221,3.9
1222,4
1223,3.8
1224,3.8
1225,4
1226,3.7
1227,3.8
1228,4
1229,3.8
1230,3.9
1231,3.8
1232,4
1233,3.9
1234,4
1235,3.9
1236,3.9
1237,3.9
1238,4
1239,3.9
1240,4
1241,3.7
1242,3.7
1243,3.9
1244,4
1245,-0.1
1246,3.9
1247,4
1248,4
1249,3.9
1250,3.8
1251,3.9
1252,4
1253,3.9
1254,3.9
1255,4
1256,4
1257,4
1258,3.9
1259,3.9
1260,3.9
1261,3.9
1262,4
1263,3.8
1264,4
1265,4
1266,3.9
1267,3.8
1268,3.9
1269,3.9
1270,4
1271,3.9
1272,3.9
1273,4
1274,4
1275,3.9
1276,3.9
1277,3.8
1278,4
1279,4
1280,4
1281,3.9
1282,4
1283,3.9
1284,4
1285,3.8
1286,4
1287,3.8
1288,3.9
1289,4
1290,4
1291,3.7
1292,3.7
1293,3.8
1294,-0.2
1295,3.8
1296,-0.1
1297,4
1298,3.9
1299,3.7
1300,3.9
1301,-4.5
1302,4
1303,3.7
1304,3.7
1305,4
1306,3.6
1307,4
1308,3.8
1309,4
1310,3.7
1311,4
1312,3.8
1313,4
1314,4
1315,4
1316,3.9
1317,4
1318,4
1319,3.9
1320,3.9
1321,-0.1
1322,4
1323,3.7
1324,4
1325,3.9
1326,4
1327,4
1328,4
1329,3.8
1330,4
1331,3.9
1332,3.9
1333,3.9
1334,3.9
1335,3.9
1336,4
1337,3.9
1338,3.8
1339,4
1340,3.9
1341,3.9
1342,4
1343,4
1344,4
1345,3.9
1346,3.9
1347,3.9
1348,4
1349,3.9
1350,3.9
1351,3.9
1352,3.9
1353,-0.2
1354,4
1355,4
1356,4
1357,3.9
1358,3.9
1359,3.9
1360,3.9
1361,3.9
1362,-0.1
1363,-0.1
1364,4
1365,3.9
1366,3.9
1367,4
1368,4
1369,3.6
1370,3.9
1371,3.9
1372,3.9
1373,3.8
1374,3.8
1375,4
1376,-0.30000000000000004
1377,-0.30000000000000004
1378,3.9
1379,4
1380,4
1381,3.9
1382,3.9
1383,3.6
1384,3.9
1385,4
1386,3.8
1387,4
1388,4
1389,4
1390,3.9
1391,3.9
1392,3.7
1393,3.9
1394,3.9
1395,4
1396,3.9
1397,4
1398,3.8
1399,4
1400,-0.2
1401,3.8
1402,-0.2
1403,4
1404,3.8
1405,4
1406,4
1407,3.9
1408,4
1409,3.9
1410,4
1411,-0.1
1412,4
1413,3.9
1414,3.7
1415,-0.1
1416,-0.4
1417,3.9
1418,4
1419,4
1420,3.8
1421,4
1422,3.8
1423,3.9
1424,3.9
1425,4
1426,4
1427,3.8
1428,4
1429,3.9
1430,3.9
1431,3.9
1432,-0.1
1433,3.8
1434,3.8
1435,4
1436,4
1437,3.8
1438,3.9
1439,3.7
1440,3.8
1441,3.9
1442,3.9
1443,3.7
1444,4
1445,3.8
1446,3.8
1447,3.9
1448,4
1449,4
1450,4
1451,4
1452,3.9
1453,4
1454,3.9
1455,3.9
1456,3.9
1457,4
1458,3.9
1459,3.9
1460,4
1461,3.9
1462,4
1463,4
1464,3.8
1465,3.7
1466,3.8
1467,4
1468,4
1469,4
1470,3.9
1471,4
1472,3.9
1473,3.9
1474,3.8
1475,3.9
1476,4
1477,3.9
1478,4
1479,4
1480,3.9
1481,4
1482,4
1483,4
1484,3.8
1485,4
1486,3.9
1487,3.8
1488,4
1489,4
1490,4
1491,3.9
1492,3.9
1493,3.9
1494,3.8
1495,4
1496,3.9
1497,3.6
1498,3.8
1499,3.9
1500,3.9
1501,4
1502,4
1503,4
1504,4
1505,3.9
1506,3.9
1507,3.7
1508,3.8
1509,4
1510,3.9
1511,3.9
1512,3.9
1513,4
1514,3.8
1515,4
1516,3.9
1517,3.6
1518,4
1519,4
1520,3.9
1521,3.9
1522,3.9
1523,3.8
1524,4
1525,4
1526,4
1527,4
1528,3.9
1529,3.9
1530,3.9
1531,3.9
1532,4
1533,3.7
1534,4
1535,4
1536,3.7
1537,4
1538,3.9
1539,4
1540,4
1541,3.9
1542,4
1543,3.8
1544,4
1545,4
1546,4
1547,4
1548,3.9
1549,4
1550,4
1551,4
1552,4
1553,3.9
1554,3.9
1555,3.8
1556,3.8
1557,3.9
1558,4
1559,3.9
1560,3.9
1561,3.8
1562,3.9
1563,3.9
1564,3.7
1565,3.9
1566,3.8
1567,3.9
1568,3.9
1569,3.8
1570,3.8
1571,3.6
1572,3.9
1573,4
1574,3.8
1575,4
1576,3.9
1577,3.8
1578,3.9
1579,3.9
1580,3.9
1581,3.8
1582,4
1583,4
1584,4
1585,3.7
1586,3.9
1587,3.9
1588,3.7
1589,4
1590,3.9
1591,3.9
1592,4
1593,-0.5
1594,3.8
1595,4
1596,3.9
1597,3.8
1598,4
1599,3.9
1600,3.7
1601,4
1602,3.9
1603,3.9
1604,3.9
1605,3.9
1606,4
1607,-0.1
1608,-0.1
1609,3.8
1610,3.9
1611,3.9
1612,4
1613,3.8
1614,4
1615,3.9
1616,-0.2
1617,4
1618,3.9
1619,3.9
1620,4
1621,3.7
1622,3.9
1623,3.8
1624,3.9
1625,4
1626,-0.30000000000000004
1627,-23.20000000000006
1628,-23.400000000000063
1629,3.9
1630,3.9
1631,3.9
1632,3.8
1633,-0.1
1634,3.9
1635,3.9
1636,3.9
1637,3.8
1638,4
1639,3.5
1640,4
1641,4
1642,3.9
1643,4
1644,3.8
1645,4
1646,3.9
1647,4
1648,3.8
1649,3.9
1650,3.9
1651,3.9
1652,4
1653,3.9
1654,3.8
1655,3.9
1656,3.9
1657,3.9
1658,3.8
1659,3.9
1660,3.9
1661,3.6
1662,3.8
1663,3.9
1664,3.9
1665,3.5
1666,3.8
1667,4
1668,3.5
1669,3.7
1670,3.9
1671,3.9
1672,3.7
1673,4
1674,3.9
1675,4
1676,-0.30000000000000004
1677,3.9
1678,3.7
1679,1.399999999999999
1680,3.8
1681,3.5
1682,3.9
1683,3.9
1684,4
1685,4
1686,3.9
1687,4
1688,3.9
1689,4
1690,3.7
1691,3.9
1692,4
1693,4
1694,3.9
1695,3.9
1696,4
1697,3.8
1698,3.7
1699,4
1700,3.8
1701,4
1702,4
1703,3.9
1704,3.9
1705,4
1706,4
1707,3.8
1708,3.8
1709,4
1710,-0.2
1711,4
1712,3.9
1713,3.7
1714,4
1715,4
1716,3.8
1717,3.9
1718,3.9
1719,4
1720,4
1721,-0.7
1722,4
1723,4
1724,3.8
1725,4
1726,4
1727,3.9
1728,3.9
1729,4
1730,4
1731,4
1732,3.9
1733,4
1734,3.9
1735,3.9
1736,3.9
1737,3.9
1738,4
1739,4
1740,3.8
1741,4
1742,3.9
1743,4
1744,4
1745,4
1746,4
1747,3.9
1748,4
1749,3.8
1750,3.8
1751,3.9
1752,3.8
1753,3.9
1754,3.9
1755,4
1756,3.8
1757,3.7
1758,3.8
1759,3.9
1760,4
1761,3.7
1762,3.9
1763,3.9
1764,-0.30000000000000004
1765,3.8
1766,3.6
1767,4
1768,3.8
1769,-0.4
1770,3.9
1771,4
1772,3.7
1773,3.7
1774,3.9
1775,4
1776,3.9
1777,3.6
1778,4
1779,3.9
1780,4
1781,3.9
1782,4
1783,3.9
1784,-0.30000000000000004
1785,-0.1
1786,3.8
1787,-0.30000000000000004
1788,3.9
1789,4
1790,3.8
1791,4
1792,4
1793,-0.2
1794,3.9
1795,4
1796,3.8
1797,3.9
1798,3.9
1799,3.8
1800,3.9
1801,4
1802,3.9
1803,4
1804,-0.2
1805,3.9
1806,4
1807,3.9
1808,3.7
1809,3.8
1810,4
1811,3.8
1812,3.9
1813,4
1814,4
1815,3.7
1816,3.8
1817,4
1818,3.9
1819,3.9
1820,4
1821,3.9
1822,3.9
1823,3.8
1824,4
1825,3.7
1826,3.6
1827,3.9
1828,3.9
1829,3.8
1830,4
1831,4
1832,4
1833,3.8
1834,3.6
1835,-0.2
1836,3.8
1837,4
1838,3.8
1839,3.8
1840,3.9
1841,-0.2
1842,3.9
1843,4
1844,3.8
1845,4
1846,3.9
1847,4
1848,3.9
1849,4
1850,3.9
1851,4
1852,3.9
1853,4
1854,3.9
1855,3.8
1856,3.9
1857,3.8
1858,4
1859,4
1860,4
1861,4
1862,3.9
1863,4
1864,3.8
1865,3.6
1866,3.7
1867,3.8
1868,3.9
1869,3.9
1870,4
1871,3.7
1872,3.6
1873,3.9
1874,3.9
1875,4
1876,3.9
1877,3.9
1878,4
1879,3.9
1880,3.9
1881,3.9
1882,3.9
1883,3.9
1884,4
1885,3.9
1886,4
1887,3.9
1888,4
1889,3.9
1890,3.9
1891,4
1892,4
1893,3.7
1894,3.8
1895,-0.2
1896,3.8
1897,3.6
1898,3.7
1899,3.9
1900,3.9
1901,4
1902,4
1903,3.9
1904,3.8
1905,3.9
1906,3.9
1907,-0.5999999999999996
1908,4
1909,3.9
1910,3.9
1911,4
1912,3.8
1913,3.8
1914,4
1915,3.9
1916,3.8
1917,3.8
1918,3.9
1919,3.9
1920,3.9
1921,3.9
1922,3.8
1923,4
1924,3.9
1925,4
1926,4
1927,4
1928,3.8
1929,4
1930,4
1931,3.8
1932,3.9
1933,4
1934,3.7
1935,4
1936,3.8
1937,4
1938,3.9
1939,3.5
1940,3.8
1941,4
1942,3.9
1943,4
1944,3.8
1945,3.9
1946,4
1947,3.9
1948,4
1949,3.7
1950,-0.2
1951,3.9
1952,4
1953,4
1954,4
1955,3.9
1956,3.8
1957,4
1958,4
1959,3.8
1960,4
1961,4
1962,3.9
1963,4
1964,3.9
1965,3.9
1966,3.9
1967,4
1968,3.9
1969,4
1970,3.8
1971,-0.1
1972,-0.30000000000000004
1973,4
1974,3.9
1975,4
1976,4
1977,3.8
1978,4
1979,4
1980,3.9
1981,3.9
1982,3.8
1983,3.8
1984,3.8
1985,3.9
1986,4
1987,3.7
1988,4
1989,4
1990,3.9
1991,3.9
1992,4
1993,3.9
1994,3.8
1995,3.9
1996,3.9
1997,3.9
1998,4
1999,3.9
2000,-0.4
2001,3.9
2002,3.6
2003,3.6
2004,-0.30000000000000004
2005,3.9
2006,-23.30000000000006
2007,-23.10000000000006
2008,-22.50000000000005
2009,3.9
2010,3.9
2011,3.9
2012,3.8
2013,3.8
2014,4
2015,3.9
2016,4
2017,3.9
2018,3.9
2019,3.8
2020,3.9
2021,3.8
2022,3.8
2023,3.9
2024,3.6
2025,3.9
2026,3.8
2027,3.9
2028,3.6
2029,4
2030,3.8
2031,3.9
2032,3.9
2033,3.9
2034,3.8
2035,4
2036,4
2037,3.7
2038,4
2039,-0.30000000000000004
2040,3.8
2041,4
2042,4
2043,3.9
2044,4
2045,4
2046,3.9
2047,3.8
2048,4
2049,3.8
2050,3.7
2051,3.7
2052,3.9
2053,3.9
2054,3.8
2055,4
2056,3.9
2057,3.8
2058,3.8
2059,3.9
2060,3.9
2061,3.7
2062,3.7
2063,4
2064,3.9
2065,-0.30000000000000004
2066,3.8
2067,3.8
2068,3.7
2069,4
2070,4
2071,3.9
2072,4
2073,4
2074,3.8
2075,4
2076,4
2077,-0.1
2078,-0.4
2079,3.5
2080,3.9
2081,3.9
2082,3.8
2083,4
2084,4
2085,3.9
2086,4
2087,4
2088,3.8
2089,4
2090,3.9
2091,3.9
2092,3.8
2093,3.8
2094,3.7
2095,3.9
2096,4
2097,4
2098,3.9
2099,3.8
2100,3.9
2101,3.9
2102,3.9
2103,3.9
2104,3.7
2105,3.8
2106,3.9
2107,4
2108,-0.2
2109,3.7
2110,2.7
2111,3.9
2112,4
2113,3.9
2114,3.9
2115,4
2116,4
2117,4
2118,4
2119,3.9
2120,4
2121,4
2122,4
2123,4
2124,4
2125,4
2126,3.8
2127,4
2128,3.9
2129,4
2130,4
2131,3.6
2132,3.5
2133,4
2134,3.6
2135,3.9
2136,4
2137,4
2138,4
2139,3.8
2140,3.8
2141,4
2142,4
2143,3.9
2144,3.7
2145,4
2146,4
2147,4
2148,3.9
2149,3.9
2150,4
2151,4
2152,4
2153,3.9
2154,3.8
2155,4
2156,4
2157,3.9
2158,3.9
2159,3.9
2160,4
2161,3.7
2162,3.9
2163,3.8
2164,-0.2
2165,3.9
2166,3.8
2167,3.9
2168,3.9
2169,3.9
2170,3.9
2171,3.7
2172,3.7
2173,-0.4
2174,3.9
2175,3.9
2176,4
2177,3.7
2178,4
2179,1.0999999999999988
2180,3.7
2181,3.9
2182,3.9
2183,3.8
2184,3.7
2185,3.9
2186,3.9
2187,3.9
2188,4
2189,4
2190,4
2191,3.7
2192,3.9
2193,4
2194,4
2195,4
2196,4
2197,3.9
2198,-0.1
2199,3.8
2200,3.8
2201,4
2202,3.8
2203,3.9
2204,3.9
2205,3.9
2206,4
2207,3.9
2208,-0.30000000000000004
2209,3.8
2210,3.9
2211,3.9
2212,4
2213,4
2214,4
2215,3.9
2216,-0.1
2217,3.7
2218,4
2219,3.9
2220,3.8
2221,4
2222,4
2223,3.9
2224,4
2225,3.9
2226,3.9
2227,-0.5
2228,4
2229,-7.599999999999975
2230,3.9
2231,3.9
2232,3.8
2233,3.9
2234,3.9
2235,3.9
2236,3.9
2237,3.9
2238,3.6
2239,4
2240,-23.20000000000006
2241,3.9
2242,3.9
2243,3.9
2244,4
2245,-0.5
2246,4
2247,3.9
2248,4
2249,3.8
2250,4
2251,3.9
2252,3.9
2253,4
2254,3.9
2255,4
2256,4
2257,4
2258,3.3
2259,4
2260,3.7
2261,3.8
2262,3.9
2263,3.8
2264,3.9
2265,4
2266,4
2267,4
2268,3.8
2269,3.8
2270,3.8
2271,3.8
2272,3.9
2273,4
2274,-0.30000000000000004
2275,3.8
2276,3.9
2277,3.8
2278,4
2279,4
2280,3.9
2281,3.8
2282,3.8
2283,3.9
2284,3.9
2285,3.9
2286,4
2287,3.9
2288,4
2289,3.8
2290,3.6
2291,4
2292,4
2293,3.6
2294,3.7
2295,3.6
2296,4
2297,3.9
2298,3.8
2299,3.9
2300,4
2301,4
2302,3.9
2303,3.8
2304,4
