episode,reward
167,3.8
168,3.8
169,3.8
170,-0.4
171,3.4
172,3.8
173,3.8
174,3.7
175,-0.5
176,3.8
177,3.8
178,3.9
179,3.8
180,3.7
181,3.9
182,4
183,3.6
184,4
185,3.8
186,3.9
187,4
188,3.9
189,3.9
190,3.9
191,3.6
192,3.4
193,3.9
194,4
195,4
196,3.8
197,4
198,3.8
199,-0.2
200,3.9
201,-0.4
202,3.7
203,3.6
204,3.9
205,4
206,3.8
207,3.7
208,3.8
209,3.9
210,3.4
211,3.8
212,3.6
213,3.9
214,3.9
215,3.7
216,3.9
217,3.9
218,3.9
219,4
220,3.6
221,3.7
222,3.7
223,3.7
224,3.8
225,3.7
226,3.8
227,4
228,3.8
229,3.9
230,3.9
231,3.7
232,3.7
233,3.7
234,3.9
235,3.9
236,-0.1
237,3.7
238,3.8
239,3.8
240,3.7
241,3.8
242,3.4
243,3.9
244,3.9
245,3.9
246,3.8
247,3.7
248,3.9
249,3.7
250,3.4
251,3.9
252,3.9
253,3.9
254,4
255,3.8
256,3.7
257,3.7
258,3.7
259,3.9
260,3.6
261,3.3
262,3.4
263,3.8
264,3.8
265,3.9
266,3.9
267,-0.5
268,3.7
269,3.8
270,4
271,3.9
272,3.8
273,3.7
274,3.5
275,3.9
276,3.9
277,-0.30000000000000004
278,3.6
279,3.7
280,3.8
281,-2.3000000000000007
282,3.8
283,3.9
284,3.6
285,3.9
286,3.6
287,3.7
288,3.9
289,3.9
290,3.8
291,4
292,3.7
293,3.7
294,3.7
295,3.5
296,3.9
297,3.6
298,3.9
299,3.9
300,3.6
301,3.6
302,3.9
303,3.7
304,3.6
305,3.8
306,3.7
307,3.8
308,3.9
309,3.9
310,3.8
311,3.5
312,3.9
313,4
314,4
315,3.8
316,3.9
317,3.8
318,3.8
319,3.7
320,3.5
321,3.7
322,3.9
323,3.8
324,3.7
325,4
326,3.3
327,3.9
328,-0.8999999999999999
329,3.9
330,3.8
331,3.9
332,4
333,3.8
334,3.9
335,3.8
336,3.9
337,3.7
338,3.6
339,3.6
340,3.7
341,4
342,3.6
343,3.8
344,3.4
345,3.5
346,3.7
347,3.7
348,3.3
349,3.7
350,3.8
351,3.7
352,3.8
353,3.6
354,3.6
355,3.7
356,4
357,3.9
358,3.6
359,3.8
360,3.9
361,3.8
362,3.4
363,3.5
364,3.8
365,3.3
366,3.7
367,3.6
368,3.6
369,3.9
370,-0.5
371,3.8
372,3.7
373,4
374,3.7
375,3.7
376,4
377,3.9
378,3.9
379,3.7
380,3.7
381,3.9
382,3.9
383,3.2
384,3.5
385,3.5
386,4
387,3.8
388,3.8
389,4
390,3.9
391,3.7
392,3.8
393,3.8
394,3.8
395,3.8
396,3.9
397,4
398,3.8
399,3.9
400,3.8
401,3.5
402,3.9
403,3.8
404,-0.2
405,3.7
406,3.4
407,4
408,3.9
409,4
410,3.8
411,3.9
412,3.6
413,3.9
414,3.8
415,3.7
416,3.8
417,3.7
418,3.8
419,3.8
420,3.8
421,3.7
422,3.6
423,3.4
424,-0.30000000000000004
425,3.7
426,3.7
427,3.7
428,3.9
429,3.7
430,3.8
431,4
432,3.9
433,4
434,4
435,4
436,4
437,3.7
438,3.5
439,4
440,3.7
441,3.8
442,3.7
443,3.9
444,3.7
445,3.7
446,3.8
447,3.9
448,-0.2
449,3.9
450,3.8
451,3.9
452,3.9
453,3.7
454,3.7
455,3.8
456,3.7
457,3.9
458,3.9
459,3.8
460,4
461,3.5
462,3.9
463,3.7
464,3.8
465,4
466,3.6
467,3.6
468,3.4
469,3.9
470,4
471,3.9
472,4
473,4
474,3.8
475,3.7
476,3.7
477,3.6
478,3.8
479,3.8
480,3.7
481,3.8
482,4
483,3.9
484,3.7
485,3.5
486,-0.30000000000000004
487,3.8
488,3.8
489,3.9
490,3.8
491,3.9
492,3.6
493,3.6
494,3.7
495,3.6
496,4
497,3.6
498,3.8
499,3.8
500,4
501,3.9
502,3.9
503,3.9
504,-0.30000000000000004
505,3.6
506,3.7
507,3.8
508,3.6
509,3.9
510,3.7
511,3.8
512,3.8
513,3.9
514,3.9
515,3.7
516,4
517,3.8
518,3.7
519,4
520,3.6
521,3.8
522,3.9
523,3.6
524,3.5
525,3.8
526,3.9
527,3.8
528,3.9
529,3.7
530,3.8
531,3.6
532,3.8
533,3.8
534,3.6
535,-0.30000000000000004
536,3.8
537,-0.4
538,3.7
539,3.8
540,3.6
541,3.7
542,3.9
543,3.7
544,3.2
545,3.7
546,3.8
547,3.8
548,3.6
549,3.7
550,3.8
551,3.9
552,3.6
553,3.7
554,3.7
555,3.9
556,3.9
557,3.9
558,3.7
559,3.8
560,3.8
561,3.8
562,3.9
563,3.7
564,3.6
565,3.7
566,3.9
567,3.8
568,3.7
569,3.7
570,-0.5
571,3.7
572,4
573,3.8
574,3.8
575,3.8
576,3.9
577,3.6
578,3.9
579,3.9
580,3.8
581,3.7
582,3.7
583,4
584,3.8
585,3.8
586,3.8
587,3.8
588,4
589,3.8
590,4
591,3.9
592,4
593,3.9
594,4
595,3.7
596,3.8
597,3.8
598,3.5
599,-0.6
600,4
601,3.7
602,3.9
603,3.7
604,3.9
605,3.8
606,3.8
607,3.9
608,-0.1
609,3.9
610,3.8
611,3.6
612,3.5
613,4
614,3.7
615,3.7
616,3.6
617,3.5
618,-1.3
619,3.7
620,3.7
621,4
622,3.8
623,3.8
624,3.9
625,3.7
626,3.8
627,3.5
628,3.7
629,3.7
630,4
631,3.7
632,-0.30000000000000004
633,3.7
634,4
635,3.7
636,-0.30000000000000004
637,4
638,3.8
639,3.8
640,3.8
641,3.5
642,4
643,3.9
644,3.6
645,-0.5
646,4
647,3.9
648,3.7
649,3.9
650,3.9
651,3.5
652,4
653,4
654,3.6
655,3.9
656,3.6
657,3.8
658,3.9
659,4
660,3.8
661,3.7
662,3.7
663,3.7
664,3.6
665,3.6
666,3.8
667,3.8
668,3.9
669,4
670,3.7
671,3.7
672,3.6
673,3.7
674,3.6
675,3.6
676,3.7
677,3.6
678,3.6
679,3.9
680,3.8
681,3.5
682,3.7
683,3.7
684,3.8
685,3.9
686,3.8
687,3.9
688,3.8
689,-0.2
690,3.4
691,3.7
692,3.9
693,3.9
694,3.9
695,3.8
696,3.9
697,3.3
698,3.9
699,-0.30000000000000004
700,3.9
701,3.9
702,3.6
703,3.2
704,3.9
705,3.9
706,3.8
707,3.9
708,3.8
709,3.8
710,4
711,3.8
712,3.7
713,-0.4
714,3.8
715,3.8
716,3.8
717,3.9
718,3.8
719,3.8
720,3.9
721,4
722,3.9
723,3.9
724,4
725,3.8
726,3.7
727,3.9
728,4
729,3.9
730,3.9
731,3.5
732,3.7
733,3.8
734,3.8
735,4
736,3.6
737,3.7
738,3.8
739,3.8
740,3.6
741,3.7
742,3.9
743,-0.30000000000000004
744,3.7
745,3.7
746,4
747,3.8
748,3.9
749,3.5
750,4
751,3.7
752,3.7
753,3.8
754,3.9
755,-0.1
756,3.7
757,3.8
758,3.9
759,3.9
760,4
761,3.9
762,3.8
763,3.7
764,3.9
765,3.9
766,3.9
767,3.8
768,3.8
769,3.8
770,3.9
771,3.9
772,3.6
773,3.8
774,3.6
775,3.8
776,3.7
777,3.7
778,3.8
779,4
780,3.7
781,3.6
782,3.6
783,4
784,3.9
785,4
786,3.7
787,-0.5
788,3.4
789,3.9
790,-0.2
791,3.6
792,3.7
793,3.9
794,3.7
795,3.8
796,3.6
797,3.8
798,3.8
799,3.7
800,3.8
801,3.6
802,3.9
803,3.4
804,3.9
805,3.8
806,-0.4
807,3.9
808,4
809,3.9
810,3.8
811,4
812,3.8
813,3.9
814,4
815,3.9
816,3.9
817,3.6
818,3.8
819,3.9
820,3.6
821,3.9
822,3.7
823,3.8
824,4
825,3.8
826,-0.4
827,3.9
828,3.6
829,3.7
830,-0.30000000000000004
831,3.7
832,3.8
833,3.9
834,3.9
835,3.8
836,3.9
837,3.7
838,3.7
839,3.9
840,3.4
841,3.7
842,3.8
843,3.8
844,3.5
845,3.8
846,3.8
847,3.7
848,3.8
849,3.8
850,3.9
851,3.9
852,3.8
853,3.7
854,3.9
855,3.6
856,3.7
857,3.9
858,3.8
859,3.9
860,3.8
861,3.9
862,3.9
863,3.6
864,3.9
865,3.7
866,4
867,3.9
868,3.4
869,4
870,3.9
871,3.8
872,4
873,3.8
874,3.7
875,3.8
876,3.7
877,3.8
878,3.4
879,3.7
880,3.6
881,3.8
882,3.8
883,3.6
884,-0.2
885,3.6
886,3.9
887,3.8
888,3.7
889,3.9
890,3.7
891,3.8
892,3.8
893,3.7
894,3.8
895,4
896,3.7
897,3.8
898,3.8
899,3.6
900,3.7
901,3.7
902,3.9
903,3.9
904,3.9
905,3.1
906,3.8
907,3.9
908,3.9
909,4
910,3.6
911,3.7
912,3.5
913,3.7
914,3.7
915,3.7
916,3.8
917,3.8
918,3.4
919,3.9
920,3.9
921,-0.5
922,3.6
923,3.7
924,3.6
925,3.8
926,3.7
927,3.7
928,3.8
929,3.9
930,3.6
931,3.8
932,-0.6
933,-0.30000000000000004
934,3.8
935,3.1
936,3.8
937,3.7
938,4
939,3.5
940,3.7
941,3.9
942,3.8
943,3.6
944,4
945,3.7
946,3.7
947,3.7
948,3.8
949,3.6
950,3.8
951,4
952,3.8
953,3.9
954,3.9
955,3.8
956,3.5
957,3.9
958,3.9
959,3.9
960,3.6
961,3.5
962,3.6
963,4
964,3.6
965,3.9
966,3.8
967,3.8
968,3.7
969,3.2
970,4
971,-0.2
972,-0.5
973,3.7
974,3.8
975,3.8
976,-0.2
977,3.8
978,3.9
979,3.7
980,3.8
981,3.8
982,3.6
983,3.8
984,3.9
985,3.6
986,3.6
987,-6.5999999999999925
988,3.7
989,3.7
990,3.8
991,3.9
992,3.6
993,3.4
994,3.8
995,3.9
996,3.7
997,3.5
998,3.4
999,3.6
1000,3.7
1001,3.8
1002,3.6
1003,3.6
1004,3.6
1005,3.8
1006,3.7
1007,3.8
1008,3.8
1009,3.8
1010,3.8
1011,3.9
1012,3.9
1013,3.6
1014,3.9
1015,3.8
1016,3.7
1017,3.9
1018,3.8
1019,3.7
1020,3.9
1021,3.7
1022,3.8
1023,3.6
1024,3.9
1025,3.9
1026,3.8
1027,3.3
1028,3.9
1029,-0.30000000000000004
1030,3.7
1031,3.8
1032,3.7
1033,3.6
1034,3.8
1035,3.8
1036,3.8
1037,3.7
1038,3.8
1039,3.8
1040,3.7
1041,3.5
1042,3.4
1043,3.8
1044,3.7
1045,3.6
1046,3.7
1047,3.6
1048,3.5
1049,3.7
1050,3.9
1051,3.5
1052,3.8
1053,3.7
1054,3.7
1055,3.8
1056,3.9
1057,3.9
1058,3.9
1059,3.7
1060,3.9
1061,3.7
1062,3.8
1063,3.6
1064,3.9
1065,4
1066,3.4
1067,3.8
1068,3.7
1069,4
1070,3.6
1071,3.9
1072,3.8
1073,3.8
1074,3.9
1075,4
1076,3.6
1077,3.6
1078,3.8
1079,3.8
1080,3.6
1081,3.8
1082,3.7
1083,3.8
1084,3.6
1085,3.5
1086,3.9
1087,3.8
1088,3.6
1089,3.8
1090,3.6
1091,3.8
1092,3.4
1093,3.8
1094,3.8
1095,3.5
1096,3.9
1097,3.8
1098,3.8
1099,3.9
1100,3.8
1101,3.9
1102,3.8
1103,3.6
1104,3.8
1105,3.9
1106,3.6
1107,-0.7
1108,3.9
1109,3.6
1110,3.9
1111,3.9
1112,3.9
1113,3.9
1114,3.6
1115,3.8
1116,3.8
1117,3.8
1118,3.6
1119,3.6
1120,3.6
1121,4
1122,3.7
1123,3.7
1124,3.9
1125,3.8
1126,3.6
1127,3.9
1128,3.6
1129,4
1130,3.6
1131,3.7
1132,3.9
1133,3.8
1134,3.8
1135,3.9
1136,4
1137,3.3
1138,3.7
1139,3.7
1140,3.9
1141,3.8
1142,3.7
1143,4
1144,3.9
1145,3.7
1146,3.9
1147,3.2
1148,3.9
1149,3.8
1150,3.9
1151,3.7
1152,4
1153,3.8
1154,3.9
1155,3.8
1156,3.8
1157,3.9
1158,3.8
1159,3.8
1160,3.9
1161,3.8
1162,4
1163,3.6
1164,3.6
1165,3.9
1166,3.8
1167,-0.7
1168,3.7
1169,3.8
1170,3.9
1171,3.9
1172,3.6
1173,3.7
1174,3.6
1175,-0.4
1176,3.5
1177,3.7
1178,3.5
1179,4
1180,3.9
1181,3.6
1182,4
1183,3.7
1184,3.9
1185,3.9
1186,3.4
1187,3.6
1188,3.5
1189,3.6
1190,3.7
1191,3.6
1192,3.8
1193,3.7
1194,3.3
1195,4
1196,3.6
1197,4
1198,3.7
1199,3.8
1200,3.7
1201,3.9
1202,3.9
1203,4
1204,4
1205,3.9
1206,3.8
1207,4
1208,3.6
1209,3.7
1210,3.9
1211,3.7
1212,3.6
1213,4
1214,3.7
1215,3.7
1216,3.8
1217,3.8
1218,3.7
1219,3.8
1220,3.9
1221,3.3
1222,3.8
1223,3.9
1224,3.6
1225,3.7
1226,3.6
1227,3.9
1228,3.9
1229,3.3
1230,3.7
1231,4
1232,3.7
1233,3.7
1234,3.8
1235,3.5
1236,3.8
1237,3.9
1238,3.8
1239,3.8
1240,3.8
1241,3.3
1242,3.8
1243,3.5
1244,3.9
1245,3.7
1246,3.8
1247,3.9
1248,3.7
1249,4
1250,3.8
1251,3.9
1252,3.5
1253,4
1254,3.6
1255,3.7
1256,3.8
1257,3.8
1258,3.5
1259,3.7
1260,3.9
1261,3.6
1262,3.9
1263,3.7
1264,3.8
1265,-0.5
1266,3.7
1267,3.9
1268,4
1269,3.9
1270,3.9
1271,3.6
1272,3.8
1273,3.8
1274,3.7
1275,3.5
1276,3.7
1277,3.1
1278,3.8
1279,3.9
1280,3.9
1281,3.8
1282,3.8
1283,3.9
1284,3.7
1285,3.8
1286,3.7
1287,3.8
1288,3.7
1289,3.4
1290,3.9
1291,3.9
1292,4
1293,3.6
1294,3.9
1295,3.8
1296,3.9
1297,3.7
1298,3.7
1299,4
1300,4
1301,3.9
1302,3.7
1303,3.7
1304,3.8
1305,3.8
1306,3.8
1307,3.8
1308,-0.30000000000000004
1309,4
1310,3.9
1311,3.9
1312,4
1313,3.9
1314,3.8
1315,3.7
1316,4
1317,3.8
1318,4
1319,3.8
1320,3.8
1321,3.7
1322,3.4
1323,4
1324,3.8
1325,3.9
1326,3.9
1327,3.8
1328,3.9
1329,3.8
1330,3.9
1331,3.9
1332,4
1333,-0.4
1334,4
1335,3.7
1336,3.9
1337,4
1338,3.9
1339,3.5
1340,3.6
1341,3.7
1342,3.7
1343,3.5
1344,3.8
1345,3.6
1346,4
1347,3.8
1348,3.9
1349,3.9
1350,3.7
1351,3.8
1352,3.7
1353,3.8
1354,3.9
1355,4
1356,3.9
1357,3.8
1358,3.7
1359,3.8
1360,3.9
1361,3.7
1362,3.7
1363,3.9
1364,4
1365,3.9
1366,3.9
1367,4
1368,3.9
1369,3.7
1370,4
1371,4
1372,3.9
1373,3.7
1374,3.5
1375,3.4
1376,3.5
1377,3.5
1378,-0.4
1379,3.8
1380,3.8
1381,3.6
1382,3.7
1383,4
1384,3.8
1385,3.8
1386,3.7
1387,3.9
1388,4
1389,3.8
1390,3.9
1391,3.8
1392,3.9
1393,4
1394,3.6
1395,-0.5
1396,3.7
1397,3.7
1398,3.9
1399,3.6
1400,3.8
1401,3.7
1402,4
1403,3.7
1404,3.7
1405,3.6
1406,3.9
1407,3.9
1408,3.6
1409,3.8
1410,3.9
1411,3.5
1412,3.7
1413,3.9
1414,3.8
1415,3.5
1416,3.6
1417,3.8
1418,4
1419,3.4
1420,3.8
1421,3.9
1422,3.8
1423,3.9
1424,3.7
1425,3.9
1426,3.9
1427,3.7
1428,3.8
1429,3.8
1430,3.6
1431,4
1432,3.7
1433,3.7
1434,3.9
1435,3.8
1436,3.8
1437,3.6
1438,3.9
1439,3.8
1440,3.7
1441,3.7
1442,3.7
1443,3.8
1444,3.9
1445,3.8
1446,3.9
1447,3.9
1448,3.7
1449,3.5
1450,3.9
1451,3.4
1452,3.6
1453,3.7
1454,3.6
1455,3.7
1456,3.6
1457,3.8
1458,3.9
1459,3.6
1460,3.7
1461,-0.2
1462,3.8
1463,3.8
1464,3.9
1465,3.7
1466,3.6
1467,4
1468,3.5
1469,3.7
1470,3.8
1471,-0.30000000000000004
1472,3.7
1473,3.6
1474,3.8
1475,3.8
1476,3.6
1477,3.5
1478,3.9
1479,3.7
1480,3.4
1481,3.7
1482,4
1483,-0.30000000000000004
1484,3.9
1485,3.5
1486,4
1487,3.8
1488,4
1489,3.7
1490,-0.30000000000000004
1491,3.9
1492,3.9
1493,4
1494,3.4
1495,3.9
1496,3.7
1497,3.9
1498,3.9
1499,3.9
1500,3.8
1501,3.6
1502,3.6
1503,3.9
1504,3.8
1505,4
1506,3.9
1507,3.8
1508,3.8
1509,3.8
1510,3.7
1511,4
1512,3.8
1513,3.8
1514,3.9
1515,4
1516,3.8
1517,4
1518,3.6
1519,3.7
1520,3.7
1521,3.6
1522,-0.30000000000000004
1523,3.6
1524,4
1525,3.8
1526,3.8
1527,3.6
1528,3.8
1529,3.6
1530,3.5
1531,4
1532,3.6
1533,3.9
1534,3.8
1535,3.7
1536,3.8
1537,3.9
1538,3.6
1539,3.9
1540,4
1541,3.9
1542,3.9
1543,3.8
1544,3.7
1545,4
1546,4
1547,3.8
1548,3.6
1549,3.8
1550,3.8
1551,3.6
1552,3.7
1553,3.4
1554,3.8
1555,3.7
1556,3.6
1557,3.9
1558,3.6
1559,3.9
1560,3.9
1561,3.9
1562,3.7
1563,3.8
1564,3.9
1565,3.7
1566,3.8
1567,3.8
1568,3.7
1569,3.9
1570,3.9
1571,3.8
1572,4
1573,3.7
1574,4
1575,3.9
1576,3.6
1577,3.9
1578,3.8
1579,3.5
1580,3.5
1581,3.8
1582,3.6
1583,3.3
1584,3.5
1585,3.7
1586,4
1587,3.7
1588,4
1589,3.6
1590,3.6
1591,4
1592,3.8
1593,3.8
1594,3.7
1595,3.9
1596,3.8
1597,3.6
1598,3.7
1599,3.7
1600,4
1601,3.8
1602,3.7
1603,3.8
1604,3.9
1605,3.7
1606,3.9
1607,3.6
1608,3.4
1609,3.8
1610,3.9
1611,3.9
1612,3.7
1613,4
1614,3.9
1615,3.9
1616,3.7
1617,3.8
1618,4
1619,-0.30000000000000004
1620,-0.5
1621,3.5
1622,3.9
1623,4
1624,3.9
1625,3.7
1626,4
1627,3.3
1628,3.7
1629,3.6
1630,3.9
1631,3.9
1632,3.5
1633,3.9
1634,3.9
1635,4
1636,3.9
1637,3.4
1638,3.8
1639,3.8
1640,3.7
1641,3.5
1642,4
1643,3.9
1644,3.7
1645,3.9
1646,3.9
1647,3.7
1648,3.8
1649,3.8
1650,3.9
1651,3.6
1652,3.9
1653,3.9
1654,3.8
1655,4
1656,-0.4
1657,3.6
1658,3.9
1659,3.9
1660,-0.30000000000000004
1661,3.9
1662,3.7
1663,4
1664,3.9
1665,-0.2
1666,3.7
1667,4
1668,3.8
1669,3.8
1670,3.8
1671,3.7
1672,3.9
1673,3.7
1674,3.9
1675,3.4
1676,3.6
1677,3.9
1678,3.8
1679,3.9
1680,3.8
1681,3.6
1682,3.9
1683,3.6
1684,3.8
1685,3.9
1686,3.8
1687,3.7
1688,3.8
1689,3.5
1690,3.8
1691,3.6
1692,3.9
1693,3.9
1694,3.7
1695,3.7
1696,3.9
1697,3.7
1698,3.9
1699,3.7
1700,3.7
1701,3.8
1702,3.6
1703,3.7
1704,4
1705,3.8
1706,3.8
1707,3.7
1708,3.9
1709,3.7
1710,3.8
1711,3.8
1712,3.7
1713,3.9
1714,3.7
1715,3.9
1716,-0.30000000000000004
1717,3.8
1718,3.8
1719,4
1720,3.6
1721,3.5
1722,4
1723,3.9
1724,3.9
1725,3.6
1726,3.9
1727,3.8
1728,3.9
1729,3.8
1730,3.5
1731,-0.2
1732,3.6
1733,3.9
1734,3.9
1735,3.8
1736,3.8
1737,3.7
1738,3.7
1739,3.7
1740,3.9
1741,3.8
1742,3.7
1743,3.8
1744,3.9
1745,3.9
1746,4
1747,3.8
1748,3.9
1749,3.7
1750,3.9
1751,-0.4
1752,3.8
1753,3.8
1754,3.8
1755,3.7
1756,3.9
1757,3.9
1758,3.9
1759,3.8
1760,3.9
1761,-0.6
1762,3.7
1763,3.7
1764,3.3
1765,3.8
1766,4
1767,3.6
1768,3.8
1769,3.8
1770,3.5
1771,3.6
1772,-0.1
1773,-0.30000000000000004
1774,3.7
1775,3.8
1776,3.5
1777,3.8
1778,3.7
1779,3.9
1780,3.7
1781,3.7
1782,3.8
1783,3.8
1784,-0.7999999999999999
1785,3.8
1786,4
1787,3.5
1788,3.7
1789,3.9
1790,3.8
1791,3.6
1792,3.8
1793,-0.30000000000000004
1794,-3.700000000000002
1795,3.7
1796,3.7
1797,3.8
1798,3.9
1799,3.8
1800,3.9
1801,4
1802,3.6
1803,3.7
1804,3.7
1805,3.8
1806,3.8
1807,4
1808,3.8
1809,4
1810,4
1811,3.7
1812,3.8
1813,3.8
1814,-0.1
1815,3.9
1816,3.9
1817,3.6
1818,3.9
1819,3.7
1820,3.7
1821,3.8
1822,4
1823,4
1824,3.8
1825,4
1826,3.8
1827,3.8
1828,3.9
1829,3.7
1830,3.8
1831,3.8
1832,3.8
1833,3.8
1834,3.6
1835,3.9
1836,3.8
1837,3.5
1838,3.5
1839,3.9
1840,3.4
1841,3.8
1842,3.8
1843,3.8
1844,3.9
1845,3.9
1846,3.8
1847,3.6
1848,3.7
1849,3.7
1850,3.9
1851,3.7
1852,3.6
1853,3.4
1854,3.8
1855,3.7
1856,3.9
1857,3.7
1858,3.9
1859,3.5
1860,3.8
1861,3.8
1862,3.8
1863,3.8
1864,3.9
1865,3.7
1866,3.8
1867,4
1868,3.7
1869,3.8
1870,3.5
1871,3.9
1872,3.9
1873,3.7
1874,3.7
1875,3.8
1876,3.8
1877,3.8
1878,3.9
1879,3.8
1880,3.6
1881,3.6
1882,3.7
1883,3.8
1884,3.7
1885,3.6
1886,3.9
1887,-0.5
1888,3.8
1889,3.8
1890,3.5
1891,3.8
1892,3.6
1893,3.7
1894,3.6
1895,3.8
1896,4
1897,3.8
1898,3.9
1899,-0.30000000000000004
1900,3.7
1901,3.5
1902,3.7
1903,3.8
1904,3.6
1905,4
1906,3.8
1907,3.9
1908,-0.6
1909,3.6
1910,3.9
1911,3.9
1912,4
1913,3.6
1914,3.9
1915,3.7
1916,3.9
1917,3.9
1918,3.8
1919,3.9
1920,3.6
1921,3.8
1922,-0.2
1923,3.7
1924,3.9
1925,4
1926,3.7
1927,4
1928,3.7
1929,3.6
1930,3.9
1931,3.8
1932,4
1933,3.8
1934,3.8
1935,3.8
1936,3.9
1937,4
1938,3.9
1939,-0.4
1940,4
1941,3.7
1942,3.8
1943,3.4
1944,3.6
1945,3.9
1946,3.8
1947,3.7
1948,3.9
1949,4
1950,3.9
1951,3.5
1952,3.7
1953,3.7
1954,3.7
1955,3.3
1956,3.8
1957,3.6
1958,3.8
1959,3.6
1960,3.9
1961,-0.30000000000000004
1962,3.6
1963,3.8
1964,3.6
1965,3.8
1966,3.9
1967,3.5
1968,3.8
1969,3.7
1970,3.8
1971,4
1972,4
1973,3.9
1974,3.7
1975,3.9
1976,3.7
1977,3.6
1978,4
1979,3.9
1980,3.8
1981,3.8
1982,3.9
1983,3.9
1984,3.8
1985,3.7
1986,3.7
1987,3.8
1988,3.7
1989,3.9
1990,3.7
1991,3.9
1992,3.4
1993,3.4
1994,3.7
1995,4
1996,3.7
1997,3.9
1998,3.5
1999,3.9
2000,-0.2
2001,3.5
2002,3.7
2003,3.6
2004,3.7
2005,3.8
2006,3.7
2007,3.5
2008,3.4
2009,3.6
2010,3.5
2011,3.9
2012,3.6
2013,3.3
2014,3.6
2015,3.8
2016,3.9
2017,3.9
2018,3.9
2019,3.7
2020,3.9
2021,3.8
2022,3.8
2023,3.8
2024,3.8
2025,3.8
2026,3.8
2027,4
2028,3.7
2029,3.8
2030,3.8
2031,3.6
2032,3.8
2033,-0.5
2034,-0.30000000000000004
2035,3.9
2036,3.9
2037,4
2038,3.7
2039,3.4
2040,3.9
2041,3.6
2042,3.9
2043,3.6
2044,4
2045,3.9
2046,3.8
2047,3.5
2048,3.8
2049,3.7
2050,3.6
2051,4
2052,4
2053,3.9
2054,3.6
2055,3.8
2056,3.8
2057,3.6
2058,3.8
2059,4
2060,3.9
2061,3.7
2062,3.8
2063,3.7
2064,3.9
2065,3.9
2066,3.8
2067,3.8
2068,3.8
2069,3.9
2070,3.7
2071,3.8
2072,3.8
2073,3.9
2074,3.9
2075,3.9
2076,3.9
2077,3.9
2078,3.9
2079,4
2080,3.9
2081,3.7
2082,3.8
2083,3.7
2084,3.8
2085,3.9
2086,4
2087,3.9
2088,3.6
2089,3.8
2090,3.9
2091,3.9
2092,4
2093,3.9
2094,3.9
2095,3.7
2096,3.7
2097,3.6
2098,3.9
2099,3.8
2100,3.9
2101,3.9
2102,3.8
2103,3.7
2104,3.8
2105,3.3
2106,4
2107,3.9
2108,3.9
2109,3.5
2110,3.8
2111,4
2112,-0.4
2113,3.8
2114,3.7
2115,3.7
2116,4
2117,3.9
2118,3.8
2119,3.5
2120,3.6
2121,3.6
2122,3.8
2123,3.8
2124,3.8
2125,3.6
2126,3.8
2127,3.9
2128,3.7
2129,3.9
2130,-0.4
2131,3.8
2132,3.7
2133,3.9
2134,3.8
2135,3.9
2136,3.7
2137,3.9
2138,3.8
2139,3.9
2140,3.5
2141,3.8
2142,3.8
2143,3.7
2144,3.8
2145,-0.1
2146,3.8
2147,3.6
2148,3.9
2149,3.9
2150,3.9
2151,3.7
2152,3.4
2153,4
2154,3.8
2155,3.9
2156,3.7
2157,-0.4
2158,3.8
2159,4
2160,3.4
2161,3.5
2162,3.9
