episode,reward
996,3.7
997,3.88
998,3.9
999,3.9
1000,3.7
1001,3.88
1002,3.9
1003,3.68
1004,3.9
1005,3.9
1006,3.9
1007,3.88
1008,3.9
1009,3.8
1010,3.8
1011,3.9
1012,3.9
1013,3.84
1014,3.7
1015,-0.24
1016,-0.2
1017,-0.2
1018,3.6799999999999997
1019,3.8
1020,3.9
1021,3.88
1022,3.9
1023,3.9
1024,3.9
1025,3.88
1026,3.9
1027,3.9
1028,3.9
1029,3.8
1030,3.8
1031,3.8
1032,3.78
1033,3.7
1034,3.8
1035,-0.3400000000000001
1036,3.6
1037,3.9
1038,3.7
1039,-0.2
1040,3.9
1041,-0.2
1042,-0.2
1043,3.9
1044,3.9
1045,-0.2
1046,3.8
1047,3.9
1048,3.8
1049,-0.2
1050,3.9
1051,3.9
1052,3.9
1053,3.88
1054,3.7
1055,3.9
1056,3.9
1057,3.8
1058,3.9
1059,3.88
1060,3.9
1061,3.9
1062,3.9
1063,3.88
1064,3.6799999999999997
1065,-0.3600000000000001
1066,3.8
1067,3.88
1068,3.9
1069,3.78
1070,3.8
1071,3.9
1072,3.8
1073,3.8
1074,3.8
1075,3.8
1076,3.9
1077,3.8
1078,-0.30000000000000004
1079,3.8
1080,-0.21999999999999997
1081,3.8
1082,3.9
1083,3.9
1084,3.78
1085,3.8
1086,-0.30000000000000004
1087,3.9
1088,3.9
1089,3.9
1090,3.8
1091,-0.6400000000000001
1092,3.9
1093,3.9
1094,3.88
1095,3.8
1096,3.8
1097,3.9
1098,3.8
1099,3.78
1100,3.9
1101,3.9
1102,3.8
1103,3.8
1104,3.8
1105,3.8
1106,3.88
1107,3.7
1108,3.9
1109,3.9
1110,3.9
1111,3.9
1112,3.8
1113,3.9
1114,-0.5000000000000001
1115,3.9
1116,3.9
1117,-0.32000000000000006
1118,3.8
1119,3.9
1120,3.9
1121,3.9
1122,3.88
1123,3.7
1124,3.8
1125,3.9
1126,3.8
1127,3.9
1128,3.8
1129,3.78
1130,-0.32000000000000006
1131,-0.2
1132,3.78
1133,3.9
1134,3.8
1135,3.9
1136,3.8
1137,3.78
1138,3.78
1139,3.8
1140,3.9
1141,3.9
1142,-0.30000000000000004
1143,3.6799999999999997
1144,-0.42000000000000004
1145,3.88
1146,3.8
1147,3.9
1148,3.9
1149,3.78
1150,3.8
1151,3.8
1152,-0.30000000000000004
1153,3.9
1154,3.8
1155,3.7
1156,3.78
1157,-0.32000000000000006
1158,3.9
1159,3.8
1160,3.78
1161,3.9
1162,3.78
1163,-0.2
1164,-0.3400000000000001
1165,3.88
1166,-0.21999999999999997
1167,3.78
1168,3.9
1169,-0.30000000000000004
1170,3.9
1171,-0.2
1172,-0.2
1173,-0.2
1174,3.9
1175,-0.30000000000000004
1176,-0.21999999999999997
1177,3.9
1178,3.9
1179,-0.2
1180,3.9
1181,3.7
1182,3.88
1183,3.9
1184,3.8
1185,3.7
1186,3.8
1187,3.9
1188,3.56
1189,3.7
1190,3.8
1191,3.8
1192,-0.21999999999999997
1193,3.9
1194,3.88
1195,3.8
1196,3.9
1197,3.9
1198,3.9
1199,3.8
1200,3.7
1201,3.8
1202,3.9
1203,3.8
1204,3.86
1205,3.9
1206,3.9
1207,3.9
1208,3.9
1209,3.9
1210,3.8
1211,3.9
1212,3.8
1213,3.7
1214,3.9
1215,3.9
1216,3.9
1217,3.78
1218,3.9
1219,3.8
1220,3.9
1221,3.8
1222,-0.30000000000000004
1223,3.9
1224,-0.30000000000000004
1225,3.7
1226,3.9
1227,3.9
1228,3.8
1229,3.78
1230,3.78
1231,3.9
1232,3.9
1233,3.86
1234,3.88
1235,3.7
1236,3.9
1237,3.9
1238,3.9
1239,3.9
1240,3.7
1241,3.8
1242,-0.32000000000000006
1243,3.9
1244,3.9
1245,3.8
1246,-0.21999999999999997
1247,3.9
1248,3.8
1249,3.9
1250,3.9
1251,3.7
1252,3.88
1253,3.9
1254,3.78
1255,3.8
1256,3.8
1257,3.9
1258,3.8
1259,3.9
1260,3.66
1261,3.9
1262,3.88
1263,3.8
1264,-0.21999999999999997
1265,-0.2
1266,3.8
1267,-0.2
1268,-0.2
1269,-0.2
1270,3.7
1271,3.8
1272,3.8
1273,3.8
1274,3.9
1275,3.8
1276,3.8
1277,3.78
1278,3.9
1279,3.9
1280,3.9
1281,3.88
1282,3.9
1283,3.9
1284,-0.33999999999999997
1285,3.9
1286,3.88
1287,3.8
1288,3.9
1289,3.7399999999999998
1290,-0.2
1291,3.7
1292,3.7
1293,3.7
1294,3.9
1295,3.88
1296,3.8
1297,3.78
1298,3.88
1299,3.8
1300,3.8
1301,3.88
1302,3.6799999999999997
1303,3.8
1304,3.8
1305,3.8
1306,3.86
1307,3.8
1308,-0.30000000000000004
1309,-0.32000000000000006
1310,3.76
1311,3.9
1312,3.8
1313,3.9
1314,3.9
1315,3.9
1316,3.5
1317,3.9
1318,3.9
1319,3.9
1320,3.9
1321,3.9
1322,3.9
1323,-0.4
1324,3.7
1325,3.88
1326,-0.21999999999999997
1327,3.7
1328,3.9
1329,3.9
1330,3.9
1331,-0.5400000000000001
1332,3.8
1333,3.8
1334,3.88
1335,3.88
1336,3.9
1337,3.8
1338,3.7800000000000002
1339,-0.5000000000000001
1340,3.84
1341,-0.30000000000000004
1342,-0.2
1343,-0.30000000000000004
1344,3.8
1345,3.9
1346,3.9
1347,3.9
1348,3.8
1349,3.9
1350,-0.30000000000000004
1351,3.9
1352,3.9
1353,-0.6200000000000001
1354,3.58
1355,3.9
1356,3.88
1357,3.9
1358,3.9
1359,3.9
1360,3.9
1361,3.78
1362,3.7
1363,3.88
1364,3.9
1365,-0.4
1366,3.9
1367,3.9
1368,3.9
1369,3.78
1370,3.9
1371,3.8
1372,3.88
1373,3.8
1374,3.9
1375,3.9
1376,3.7
1377,3.9
1378,3.7
1379,3.88
1380,3.9
1381,3.88
1382,-0.42000000000000004
1383,3.66
1384,3.7
1385,3.9
1386,3.9
1387,3.8
1388,3.9
1389,3.9
1390,-0.42000000000000004
1391,3.9
1392,-0.32000000000000006
1393,3.9
1394,3.9
1395,3.8
1396,3.88
1397,3.9
1398,3.8
1399,3.9
1400,3.8
1401,3.9
1402,3.9
1403,3.9
1404,3.9
1405,3.8
1406,3.9
1407,3.9
1408,3.9
1409,3.6799999999999997
1410,3.9
1411,3.76
1412,3.88
1413,3.9
1414,3.9
1415,3.8
1416,3.8
1417,-0.2
1418,3.8
1419,3.8
1420,3.6
1421,3.9
1422,3.9
1423,3.8
1424,3.7
1425,3.9
1426,3.8
1427,3.8
1428,3.9
1429,3.9
1430,3.9
1431,3.88
1432,3.9
1433,-0.30000000000000004
1434,3.88
1435,3.78
1436,3.6
1437,3.8
1438,3.78
1439,3.8
1440,3.9
1441,3.6999999999999997
1442,3.78
1443,3.6
1444,3.7
1445,3.8
1446,-0.2
1447,3.86
1448,3.88
1449,3.9
1450,-0.2
1451,3.9
1452,3.9
1453,3.8
1454,-0.24
1455,3.8
1456,-0.30000000000000004
1457,-0.2
1458,-0.2
1459,3.7
1460,3.9
1461,-0.32000000000000006
1462,3.88
1463,3.88
1464,3.6999999999999997
1465,3.9
1466,3.9
1467,3.78
1468,3.9
1469,3.8
1470,3.9
1471,3.8
1472,3.78
1473,3.9
1474,3.7
1475,3.8
1476,-0.42000000000000004
1477,3.8
1478,3.8
1479,3.8
1480,3.9
1481,3.88
1482,3.86
1483,3.9
1484,3.8
1485,3.8
1486,-0.2
1487,-0.30000000000000004
1488,3.7
1489,3.9
1490,-0.2
1491,3.8
1492,3.8
1493,3.78
1494,3.8
1495,3.8
1496,-0.21999999999999997
1497,3.8
1498,3.8
1499,3.9
1500,-0.21999999999999997
1501,3.78
1502,3.86
1503,3.9
1504,3.8
1505,-0.32000000000000006
1506,3.9
1507,3.9
1508,3.8
1509,3.9
1510,3.8
1511,3.8
1512,3.8
1513,3.9
1514,3.6999999999999997
1515,-0.2
1516,3.8
1517,3.8
1518,-0.2
1519,3.9
1520,3.9
1521,3.7
1522,3.9
1523,3.9
1524,3.7
1525,3.9
1526,3.88
1527,3.88
1528,3.66
1529,3.78
1530,3.8
1531,3.9
1532,3.6799999999999997
1533,3.8
1534,3.88
1535,3.9
1536,3.9
1537,3.9
1538,3.8
1539,3.9
1540,-0.30000000000000004
1541,3.7
1542,3.9
1543,3.9
1544,3.9
1545,3.9
1546,-0.30000000000000004
1547,3.9
1548,3.9
1549,3.8
1550,3.8
1551,3.88
1552,3.78
1553,3.88
1554,3.8
1555,3.9
1556,3.9
1557,3.9
1558,3.88
1559,3.78
1560,3.9
1561,-0.40000000000000013
1562,3.88
1563,3.8
1564,3.8
1565,3.9
1566,-0.42000000000000004
1567,-0.5
1568,3.7
1569,3.86
1570,3.8
1571,3.9
1572,3.6799999999999997
1573,3.7
1574,3.9
1575,3.9
1576,3.9
1577,3.9
1578,3.8
1579,-0.30000000000000004
1580,3.88
1581,-0.21999999999999997
1582,3.9
1583,3.8
1584,3.88
1585,3.8
1586,3.9
1587,3.9
1588,3.9
1589,-0.2
1590,3.88
1591,3.8
1592,3.9
1593,3.9
1594,3.8
1595,3.9
1596,-0.30000000000000004
1597,3.9
1598,3.8
1599,3.7
1600,-0.6200000000000001
1601,3.76
1602,3.9
1603,-0.30000000000000004
1604,3.7800000000000002
1605,3.9
1606,3.9
1607,3.9
1608,-0.42000000000000004
1609,3.8
1610,3.58
1611,3.9
1612,3.9
1613,3.8
1614,3.9
1615,3.9
1616,3.9
1617,3.9
1618,3.8
1619,3.8
1620,3.7
1621,3.9
1622,3.7
1623,-0.30000000000000004
1624,3.9
1625,3.88
1626,3.88
1627,3.9
1628,3.9
1629,3.9
1630,3.8
1631,3.8
1632,-0.4
1633,3.6
1634,3.88
1635,3.9
1636,-0.2
1637,3.8
1638,3.7
1639,-0.30000000000000004
1640,3.78
1641,3.9
1642,3.9
1643,3.78
1644,3.88
1645,3.7
1646,3.9
1647,3.9
1648,3.9
1649,3.8
1650,3.9
1651,3.9
1652,3.7
1653,3.9
1654,3.6
1655,-0.30000000000000004
1656,3.9
1657,-0.30000000000000004
1658,3.88
1659,-0.30000000000000004
1660,3.8
1661,3.9
1662,3.9
1663,-0.4
1664,3.7
1665,3.9
1666,3.9
1667,3.9
1668,3.88
1669,3.7
1670,3.9
1671,3.88
1672,3.7
1673,3.8
1674,3.76
1675,3.9
1676,3.9
1677,3.9
1678,3.88
1679,3.9
1680,3.9
1681,3.9
1682,3.9
1683,-0.5
1684,3.7
1685,3.9
1686,-0.21999999999999997
1687,3.9
1688,-0.42000000000000004
1689,3.9
1690,3.9
1691,3.9
1692,3.8
1693,-0.4
1694,3.5
1695,3.8
1696,3.8
1697,3.9
1698,3.78
1699,3.66
1700,3.9
1701,3.8
1702,-0.32000000000000006
1703,3.9
1704,3.8
1705,-0.4
1706,3.9
1707,3.78
1708,3.9
1709,3.9
1710,3.88
1711,3.78
1712,3.8
1713,3.8
1714,3.78
1715,3.9
1716,3.7
1717,-0.4
1718,3.9
1719,-0.2
1720,3.8
1721,3.78
1722,3.9
1723,3.9
1724,3.88
1725,3.8
1726,3.9
1727,3.6
1728,3.9
1729,-0.30000000000000004
1730,3.9
1731,3.88
1732,3.8
1733,3.9
1734,3.88
1735,3.9
1736,3.88
1737,3.7
1738,3.8
1739,3.8
1740,3.9
1741,3.9
1742,3.9
1743,3.9
1744,3.9
1745,3.9
1746,3.9
1747,3.8
1748,3.9
1749,3.8
1750,3.78
1751,-0.21999999999999997
1752,-0.30000000000000004
1753,3.8
1754,3.7
1755,3.88
1756,3.9
1757,3.88
1758,3.9
1759,3.8
1760,3.9
1761,3.9
1762,3.66
1763,3.8
1764,3.9
1765,3.9
1766,3.88
1767,3.9
1768,3.9
1769,3.88
1770,3.9
1771,3.9
1772,3.78
1773,3.9
1774,3.9
1775,3.78
1776,-0.2
1777,3.8
1778,-0.2
1779,-0.2
1780,-0.4
1781,-0.2
1782,-0.30000000000000004
1783,-0.30000000000000004
1784,-0.4
1785,3.9
1786,3.9
1787,3.88
1788,3.9
1789,3.78
1790,3.9
1791,3.7
1792,3.9
1793,3.6
1794,3.8
1795,3.7
1796,3.9
1797,3.8
1798,3.9
1799,3.9
1800,-13.459999999999983
1801,3.9
1802,3.9
1803,3.9
1804,3.8
1805,3.9
1806,3.8
1807,3.8
1808,3.9
1809,3.8
1810,3.88
1811,3.9
1812,3.9
1813,3.88
1814,3.8
1815,-0.30000000000000004
1816,3.78
1817,3.9
1818,3.8
1819,3.86
1820,3.8
1821,3.9
1822,3.8
1823,-0.40000000000000013
1824,3.8
1825,3.8
1826,3.7
1827,3.9
1828,3.78
1829,3.88
1830,3.8
1831,3.9
1832,-0.4
1833,3.8
1834,3.66
1835,3.8
1836,3.78
1837,-0.32000000000000006
1838,3.9
1839,3.9
1840,3.9
1841,3.88
1842,3.88
1843,3.9
1844,3.9
1845,3.9
1846,3.58
1847,3.9
1848,3.9
1849,3.7
1850,3.8
1851,3.9
1852,3.9
1853,3.8
1854,3.7
1855,3.8
1856,3.8
1857,3.78
1858,3.9
1859,-0.30000000000000004
1860,3.9
1861,-0.21999999999999997
1862,3.6
1863,3.8
1864,3.9
1865,3.8
1866,-0.30000000000000004
1867,3.76
1868,3.88
1869,-0.4
1870,3.78
1871,-0.2
1872,-0.32000000000000006
1873,3.9
1874,-0.30000000000000004
1875,3.8
1876,3.6799999999999997
1877,3.9
1878,3.9
1879,3.9
1880,3.78
1881,3.8
1882,3.9
1883,3.7
1884,3.9
1885,3.9
1886,3.9
1887,3.9
1888,3.8
1889,3.88
1890,3.9
1891,3.9
1892,3.9
1893,3.9
1894,3.9
1895,3.8
1896,3.9
1897,3.9
1898,3.7
1899,3.9
1900,3.9
1901,-22.390000000000054
1902,3.7
1903,3.8
1904,3.9
1905,3.9
1906,3.7
1907,3.9
1908,3.5
1909,3.9
1910,3.9
1911,3.8
1912,3.8
1913,3.78
1914,3.9
1915,3.9
1916,3.86
1917,3.8
1918,3.9
1919,-0.32000000000000006
1920,3.9
1921,3.9
1922,3.9
1923,-0.30000000000000004
1924,3.9
1925,-0.42000000000000004
1926,3.9
1927,3.6
1928,-0.4
1929,3.8
1930,3.8
1931,3.8
1932,3.76
1933,-0.30000000000000004
1934,3.7
1935,3.9
1936,3.9
1937,3.9
1938,3.9
1939,-0.21999999999999997
1940,3.86
1941,3.8
1942,3.9
1943,3.8
1944,-0.2
1945,-0.2
1946,3.7
1947,3.9
1948,3.9
1949,3.9
1950,3.9
1951,3.88
1952,3.8
1953,3.9
1954,3.7
1955,3.9
1956,3.8
1957,3.9
1958,-0.42000000000000015
1959,3.9
1960,-0.5000000000000001
1961,-0.40000000000000013
1962,3.78
1963,3.9
1964,3.9
1965,3.8
1966,3.8
1967,3.9
1968,3.88
1969,3.9
