episode,reward
676,3.8
677,0.19999999999999796
678,3.1
679,-1.7763568394002505e-15
680,1.399999999999999
681,-0.9999999999999982
682,4
683,1.8999999999999995
684,-1.2999999999999972
685,2.3
686,4
687,3.8
688,-1.899999999999995
689,-1.3999999999999968
690,-0.5
691,3.9
692,2.1999999999999993
693,3.9
694,4
695,-8.199999999999973
696,4
697,2.7
698,-15.900000000000013
699,3.5
700,2.9000000000000004
701,4
702,-0.4
703,2.9000000000000004
704,4
705,3.6
706,3.8
707,-0.6
708,3.9
709,3.5
710,3.9
711,3.9
712,3.4
713,4
714,4
715,3.4
716,4
717,3.9
718,3.9
719,3.4
720,3.4
721,4
722,3.8
723,3.4
724,4
725,3.7
726,3.9
727,4
728,3.7
729,-0.1
730,-23.90000000000007
731,4
732,3.9
733,3.3
734,4
735,4
736,4
737,-0.1
738,3.4
739,3.3
740,3.3
741,3.3
742,3.3
743,3.5
744,3.9
745,3.2
746,3.5
747,3.9
748,3.5
749,3.5
750,3.9
751,3.4
752,3.8
753,3.3
754,-0.7
755,3.9
756,3.5
757,3.9
758,3.5
759,3.4
760,-0.30000000000000004
761,3.5
762,3.5
763,4
764,-23.400000000000063
765,3.9
766,3.1
767,3.8
768,4
769,3.9
770,3.5
771,3.5
772,4
773,3.5
774,4
775,3.4
776,3.5
777,3.4
778,3.6
779,-0.1
780,4
781,3.8
782,4
783,3.4
784,3.7
785,3.4
786,3.9
787,4
788,3.7
789,3.4
790,4
791,4
792,3.1
793,3.8
794,3.9
795,1.1999999999999988
796,0.39999999999999813
797,3.8
798,3.7
799,3.8
800,-23.20000000000006
801,4
802,4
803,4
804,-3.29999999999999
805,-0.4
806,3.2
807,4
808,1.5999999999999992
809,2.3
810,3.7
811,2.9000000000000004
812,4
813,1.5999999999999992
814,4
815,4
816,0.7999999999999985
817,4
818,1.0999999999999988
819,3.9
820,-8.79999999999997
821,3.2
822,4
823,3.8
824,2.3999999999999995
825,2.5999999999999996
826,-5.9999999999999805
827,4
828,1.9999999999999996
829,4
830,4
831,3.6
832,4
833,3.7
834,3.4
835,3.0
836,4
837,0.29999999999999805
838,2.9000000000000004
839,-4.2999999999999865
840,-9.899999999999967
841,3.9
842,0.7999999999999985
843,-5.299999999999983
844,4
845,3.2
846,3.9
847,3.9
848,-23.400000000000063
849,-24.200000000000074
850,-0.1
851,3.3
852,3.4
853,3.5
854,4
855,3.4
856,3.5
857,-23.500000000000064
858,-23.20000000000006
859,3.4
860,3.4
861,3.5
862,-0.1
863,3.4
864,4
865,3.7
866,3.5
867,3.5
868,3.4
869,3.3
870,4
871,3.8
872,3.5
873,3.4
874,3.4
875,3.4
876,3.1
877,3.3
878,4
879,3.8
880,3.9
881,3.5
882,3.5
883,3.7
884,3.5
885,4
886,3.7
887,4
888,-0.2
889,4
890,3.5
891,3.7
892,3.3
893,4
894,4
895,4
896,3.5
897,4
898,4
899,3.5
900,3.5
901,4
902,4
903,3.5
904,4
905,4
906,3.5
907,3.4
908,3.5
909,3.5
910,3.9
911,4
912,3.5
913,-0.30000000000000004
914,4
915,3.5
916,3.2
917,3.5
918,3.5
919,3.9
920,3.9
921,4
922,3.5
923,3.5
924,4
925,3.2
926,3.9
927,4
928,3.3
929,3.4
930,3.4
931,3.4
932,-23.90000000000007
933,-0.7
934,3.8
935,4
936,3.5
937,3.4
938,3.5
939,3.4
940,3.9
941,3.8
942,3.6
943,3.9
944,3.9
945,3.5
946,4
947,3.5
948,3.5
949,3.3
950,3.4
951,3.9
952,-23.400000000000063
953,-23.10000000000006
954,3.5
955,-6.499999999999979
956,3.9
957,3.5
958,3.5
959,4
960,3.5
961,3.9
962,3.5
963,3.5
964,4
965,3.9
966,3.9
967,3.5
968,3.8
969,3.5
970,4
971,3.5
972,3.9
973,3.5
974,3.3
975,4
976,3.3
977,3.5
978,-6.09999999999998
979,3.4
980,-23.20000000000006
981,3.5
982,3.7
983,4
984,3.9
985,3.5
986,3.5
987,3.8
988,3.5
989,3.8
990,0.7999999999999985
991,1.0999999999999988
992,3.9
993,3.3
994,2.5
995,4
996,3.9
997,3.9
998,3.7
999,-1.7763568394002505e-15
1000,-3.2000000000000015
1001,-24.200000000000074
1002,4
1003,2.3999999999999995
1004,4
1005,3.9
1006,-23.500000000000064
1007,3.0
1008,3.7
1009,-1.7763568394002505e-15
1010,4
1011,3.9
1012,3.9
1013,-0.6999999999999993
1014,-1.9999999999999947
1015,-9.699999999999967
1016,4
1017,2.9000000000000004
1018,3.8
1019,4
1020,4
1021,3.9
1022,4
1023,4
1024,4
1025,0.29999999999999805
1026,3.4
1027,3.5
1028,4
1029,3.6
1030,4
1031,-23.700000000000067
1032,4
1033,4
1034,3.4
1035,4
1036,3.9
1037,3.4
1038,4
1039,3.5
1040,4
1041,4
1042,4
1043,-9.499999999999968
1044,-23.600000000000065
1045,3.9
1046,3.5
1047,-0.30000000000000004
1048,-23.400000000000063
1049,3.4
1050,3.5
1051,3.4
1052,3.9
1053,3.5
1054,3.4
1055,3.5
1056,4
1057,3.9
1058,3.4
1059,3.2
1060,3.5
1061,4
1062,3.3
1063,3.8
1064,4
1065,4
1066,-23.30000000000006
1067,4
1068,4
1069,3.9
1070,3.8
1071,3.5
1072,3.5
1073,3.9
1074,4
1075,4
1076,3.4
1077,4
1078,3.9
1079,4
1080,3.8
1081,3.9
1082,4
1083,3.7
1084,3.5
1085,4
1086,4
1087,3.4
1088,4
1089,4
1090,3.9
1091,3.8
1092,3.9
1093,3.5
1094,3.7
1095,3.9
1096,3.4
1097,3.9
1098,3.9
1099,3.3
1100,3.4
1101,3.7
1102,-24.00000000000007
1103,3.6
1104,3.9
1105,3.9
1106,3.7
1107,3.9
1108,3.3
1109,3.4
1110,3.4
1111,3.2
1112,3.3
1113,3.8
1114,3.9
1115,3.9
1116,3.6
1117,4
1118,3.3
1119,3.5
1120,3.9
1121,3.9
1122,3.3
1123,-0.30000000000000004
1124,1.9999999999999996
1125,3.3
1126,3.8
1127,-24.100000000000072
1128,3.7
1129,-0.1
1130,3.8
1131,-8.499999999999972
1132,-0.6999999999999993
1133,0.4999999999999982
1134,-23.10000000000006
1135,-4.799999999999985
1136,4
1137,3.7
1138,3.6
1139,3.8
1140,3.3
1141,4
1142,4
1143,4
1144,4
1145,3.1
1146,4
1147,1.399999999999999
1148,3.8
1149,4
1150,3.8
1151,0.19999999999999796
1152,-8.99999999999997
1153,3.9
1154,3.2
1155,3.9
1156,3.5
1157,4
1158,-4.199999999999987
1159,4
1160,1.5999999999999992
1161,3.9
1162,1.399999999999999
1163,-0.20000000000000107
1164,3.4
1165,3.5
1166,3.5
1167,-0.2
1168,3.4
1169,4
1170,4
1171,3.4
1172,3.5
1173,3.9
1174,3.9
1175,-24.500000000000078
1176,3.8
1177,3.5
1178,3.9
1179,1.6999999999999993
1180,4
1181,3.4
1182,3.7
1183,3.4
1184,3.5
1185,4
1186,4
1187,-24.200000000000074
1188,3.9
1189,3.4
1190,3.9
1191,3.4
1192,4
1193,3.2
1194,3.2
1195,3.4
1196,4
1197,4
1198,3.7
1199,4
1200,4
1201,3.9
1202,3.5
1203,-23.20000000000006
1204,3.8
1205,3.4
1206,3.5
1207,3.3
1208,3.9
1209,4
1210,3.4
1211,3.4
1212,3.5
1213,-23.30000000000006
1214,3.4
1215,3.4
1216,3.4
1217,4
1218,4
1219,3.5
1220,2.0999999999999996
1221,3.5
1222,4
1223,-23.800000000000068
1224,3.5
1225,4
1226,3.3
1227,3.5
1228,4
1229,3.8
1230,-0.2
1231,4
1232,3.5
1233,3.9
1234,3.3
1235,3.5
1236,-23.10000000000006
1237,3.2
1238,3.5
1239,4
1240,3.5
1241,-23.400000000000063
1242,3.9
1243,3.5
1244,3.9
1245,-0.1
1246,3.9
1247,3.5
1248,3.4
1249,3.3
1250,3.9
1251,4
1252,3.4
1253,4
1254,3.2
1255,4
1256,3.4
1257,3.4
1258,3.5
1259,3.5
1260,4
1261,-0.6
1262,3.5
1263,4
1264,3.9
1265,3.5
1266,3.7
1267,4
1268,4
1269,3.5
1270,3.9
1271,3.8
1272,4
1273,3.9
1274,3.9
1275,3.9
1276,3.9
1277,3.1
1278,4
1279,3.9
1280,3.4
1281,4
1282,-0.1
1283,3.9
1284,3.8
1285,3.5
1286,3.4
1287,3.8
1288,3.6
1289,3.5
1290,-4.200000000000001
1291,3.4
1292,3.9
1293,3.9
1294,3.6
1295,3.5
1296,3.4
1297,4
1298,4
1299,4
1300,3.5
1301,4
1302,2.5999999999999996
1303,3.4
1304,3.4
1305,3.4
1306,3.5
1307,3.5
1308,3.5
1309,-0.2
1310,-0.7
1311,3.8
1312,3.5
1313,3.4
1314,4
1315,3.5
1316,3.4
1317,3.8
1318,3.5
1319,3.9
1320,4
1321,4
1322,4
1323,-0.7
1324,3.5
1325,3.4
1326,3.8
1327,4
1328,4
1329,4
1330,4
1331,3.8
1332,3.4
1333,4
1334,4
1335,3.8
1336,-23.400000000000063
1337,3.2
1338,3.5
1339,3.5
1340,-0.2
1341,3.5
1342,-3.3999999999999897
1343,3.4
1344,3.9
1345,3.4
1346,3.9
1347,3.4
1348,3.8
1349,3.5
1350,3.9
1351,3.8
1352,-9.499999999999968
1353,3.9
1354,3.5
1355,3.6
1356,3.4
1357,3.8
1358,3.4
1359,3.9
1360,3.8
1361,3.7
1362,3.5
1363,3.4
1364,3.5
1365,3.3
1366,3.9
1367,3.4
1368,3.4
1369,3.6
1370,3.8
1371,3.5
1372,4
1373,4
1374,3.9
1375,3.5
1376,3.5
1377,3.4
1378,3.9
1379,1.4999999999999991
1380,4
1381,3.6
1382,3.4
1383,4
1384,4
1385,4
1386,3.5
1387,3.5
1388,3.9
1389,-24.100000000000072
1390,3.5
1391,3.4
1392,3.3
1393,3.9
1394,3.4
1395,3.5
1396,4
1397,3.5
1398,3.3
1399,3.5
1400,4
1401,1.399999999999999
1402,3.4
1403,3.9
1404,-23.700000000000067
1405,4
1406,3.9
1407,3.9
1408,3.6
1409,3.8
1410,3.9
1411,3.9
1412,3.9
1413,3.9
1414,3.5
1415,3.4
1416,-0.20000000000000107
1417,3.9
1418,3.9
1419,3.9
1420,-23.30000000000006
1421,3.9
1422,3.4
1423,3.8
1424,3.4
1425,-0.30000000000000004
1426,-23.400000000000063
1427,3.5
1428,3.4
1429,-0.8999999999999986
1430,4
1431,3.3
1432,3.6
1433,3.9
1434,3.6
1435,-23.500000000000064
1436,3.9
1437,3.4
1438,4
1439,3.6
1440,3.9
1441,4
1442,4
1443,4
1444,3.4
1445,4
1446,4
1447,3.5
1448,3.5
1449,4
1450,3.9
1451,3.5
1452,4
1453,4
1454,4
1455,3.9
1456,4
1457,4
1458,3.5
1459,-1.1999999999999975
1460,3.5
1461,3.7
1462,3.9
1463,3.4
1464,3.5
1465,3.4
1466,3.4
1467,-2.999999999999991
1468,3.9
1469,3.5
1470,3.4
1471,3.4
1472,3.9
1473,3.5
1474,3.4
1475,3.5
1476,3.5
1477,3.8
1478,3.8
1479,-0.2
1480,4
1481,3.7
1482,-24.800000000000082
1483,3.4
1484,3.9
1485,-23.400000000000063
1486,3.5
1487,3.9
1488,3.5
1489,3.8
1490,3.7
1491,-0.40000000000000036
1492,-1.7763568394002505e-15
1493,3.9
1494,2.8
1495,-23.90000000000007
1496,-3.29999999999999
1497,3.9
1498,2.5999999999999996
1499,-1.0999999999999979
1500,0.6999999999999984
1501,3.5
1502,4
1503,0.19999999999999796
1504,-5.599999999999996
1505,3.3
1506,4
1507,4
1508,3.0
1509,4
1510,4
1511,-0.2
1512,-0.9999999999999982
1513,4
1514,-1.4999999999999964
1515,3.3
1516,4
1517,4
1518,3.2
1519,3.9
1520,3.8
1521,3.8
1522,3.3
1523,3.3
1524,3.8
1525,3.9
1526,3.9
1527,3.8
1528,3.3
1529,2.5999999999999996
1530,3.3
1531,3.9
1532,3.4
1533,3.4
1534,3.2
1535,3.1
1536,3.3
1537,3.8
1538,-23.500000000000064
1539,3.8
1540,-2.2999999999999936
1541,1.399999999999999
1542,3.8
1543,-3.899999999999988
1544,2.9000000000000004
1545,3.8
1546,4
1547,3.8
1548,0.29999999999999805
1549,-23.800000000000068
1550,3.8
1551,4
1552,4
1553,4
1554,2.1999999999999993
1555,3.9
1556,3.4
1557,4
1558,3.9
1559,-23.000000000000057
1560,-24.100000000000072
1561,4
1562,2.7
1563,-0.1
1564,2.3999999999999995
1565,3.8
1566,-0.40000000000000036
1567,-0.3000000000000007
1568,4
1569,3.9
1570,-23.600000000000065
1571,4
1572,3.0
1573,3.5
1574,-7.599999999999975
1575,4
1576,3.9
1577,-23.600000000000065
1578,3.5
1579,3.9
1580,3.5
1581,4
1582,3.7
1583,3.4
1584,3.8
1585,3.9
1586,-23.800000000000068
1587,1.6999999999999993
1588,-0.30000000000000004
1589,1.9999999999999996
1590,3.9
1591,-1.599999999999996
1592,3.4
1593,-5.799999999999981
1594,3.9
1595,4
1596,3.6
1597,1.0999999999999988
1598,4
1599,-0.6999999999999993
1600,-17.80000000000004
1601,2.8
1602,1.5999999999999992
1603,4
1604,-23.000000000000057
1605,4
1606,3.8
1607,3.9
1608,4
1609,2.8
1610,4
1611,3.3
1612,3.7
1613,3.5
1614,3.9
1615,4
1616,3.2
1617,4
1618,4
1619,4
1620,-0.8999999999999999
1621,3.3
1622,3.3
1623,3.3
1624,3.9
1625,3.1
1626,-23.500000000000064
1627,3.3
1628,4
1629,3.3
1630,3.3
1631,-4.099999999999987
1632,3.3
1633,3.4
1634,4
1635,4
1636,3.3
1637,3.3
1638,4
1639,3.4
1640,3.6
1641,3.9
1642,4
1643,3.3
1644,-0.30000000000000004
1645,3.4
1646,-3.4999999999999893
1647,4
1648,3.4
1649,3.3
1650,3.6
1651,4
1652,4
1653,3.6
1654,4
1655,-23.400000000000063
1656,4
1657,3.9
1658,4
1659,3.7
1660,4
1661,3.9
1662,3.6
1663,4
1664,3.5
1665,1.1999999999999988
1666,3.8
1667,-23.000000000000057
1668,3.6
1669,3.6
1670,4
1671,3.6
1672,4
1673,3.6
1674,3.1
1675,3.6
1676,-5.299999999999983
1677,4
1678,3.9
1679,4
1680,3.9
1681,3.7
1682,4
1683,3.5
1684,3.6
1685,4
1686,3.5
1687,-15.100000000000001
1688,4
1689,4
1690,3.5
1691,3.6
1692,3.3
1693,3.2
1694,3.2
1695,4
1696,-0.5
1697,3.9
1698,3.8
1699,3.8
1700,3.4
1701,-0.2
1702,-23.90000000000007
1703,3.9
1704,4
1705,4
1706,4
1707,3.4
1708,4
1709,4
1710,3.3
1711,3.6
1712,3.1
1713,3.3
1714,-2.199999999999994
1715,3.6
1716,4
1717,3.6
1718,4
1719,4
1720,4
1721,4
1722,3.4
1723,3.9
1724,4
1725,3.8
1726,3.6
1727,3.9
1728,3.6
1729,3.6
1730,4
1731,-0.2
1732,2.1999999999999993
1733,-24.00000000000007
1734,-0.6999999999999993
1735,3.9
1736,1.7999999999999994
1737,3.8
1738,3.8
1739,3.8
1740,3.3
1741,3.3
1742,4
1743,-22.900000000000055
1744,4
1745,-23.800000000000068
1746,4
1747,4
1748,3.9
1749,3.6
1750,3.9
1751,4
1752,2.0999999999999996
1753,4
1754,-9.599999999999968
1755,3.9
1756,4
1757,3.9
1758,4
1759,-4.999999999999984
1760,4
1761,-0.1
1762,4
1763,4
1764,3.1
1765,4
1766,3.9
1767,4
1768,3.3
1769,4
1770,3.9
1771,4
1772,3.4
1773,4
1774,3.7
1775,3.9
1776,3.8
1777,3.3
1778,3.4
1779,4
1780,3.7
1781,3.9
1782,3.9
1783,3.8
1784,3.1
1785,3.9
1786,3.9
1787,3.2
1788,3.9
1789,1.399999999999999
1790,-23.500000000000064
1791,-1.899999999999995
1792,3.5
1793,4
1794,-1.2999999999999972
1795,3.9
1796,4
1797,-0.3000000000000007
1798,3.8
1799,2.1999999999999993
1800,3.9
1801,0.6999999999999984
1802,3.4
1803,3.8
1804,-0.9999999999999999
1805,-0.2
1806,3.9
1807,3.9
1808,1.7999999999999994
1809,3.2
1810,3.2
1811,3.9
1812,3.7
1813,-10.099999999999966
1814,1.8999999999999995
1815,3.9
1816,-8.199999999999973
1817,4
1818,-1.4999999999999964
1819,3.8
1820,1.8999999999999995
1821,0.8999999999999986
1822,3.9
1823,2.5999999999999996
1824,3.9
1825,3.0
1826,3.9
1827,3.9
1828,3.9
1829,3.9
1830,3.9
1831,3.8
1832,3.0
1833,-23.90000000000007
1834,-1.6999999999999957
1835,3.9
1836,-24.100000000000072
1837,4
1838,3.3
1839,3.1
1840,4
1841,3.8
1842,3.4
1843,3.7
1844,3.4
1845,3.4
1846,3.9
1847,3.7
1848,4
1849,-14.29999999999999
1850,3.9
1851,3.9
1852,3.9
1853,3.4
1854,4
1855,3.7
1856,3.4
1857,3.9
1858,3.4
1859,3.4
1860,3.3
1861,3.3
1862,3.4
1863,1.6999999999999993
1864,3.7
1865,3.8
1866,3.8
1867,3.9
1868,3.4
1869,3.4
1870,3.2
1871,3.6
1872,3.3
1873,4
1874,4
1875,3.6
1876,4
1877,3.4
1878,4
1879,3.7
1880,3.3
1881,3.9
1882,3.4
1883,3.4
1884,3.9
1885,3.9
1886,3.8
1887,-0.2
1888,3.4
1889,3.4
1890,3.9
1891,3.8
1892,4
1893,4
1894,4
1895,4
1896,4
1897,3.5
1898,4
1899,3.5
1900,3.9
1901,3.4
1902,3.8
1903,-0.7
1904,3.7
1905,4
1906,4
1907,4
1908,4
1909,-24.300000000000075
1910,-0.6
1911,-0.7999999999999999
1912,3.8
1913,3.5
1914,4
1915,3.9
1916,4
1917,3.5
1918,4
1919,3.5
1920,-23.700000000000067
1921,3.5
1922,3.3
1923,4
1924,3.4
1925,3.2
1926,3.4
1927,3.7
1928,4
1929,3.9
1930,3.4
1931,3.5
1932,3.3
1933,3.3
1934,3.8
1935,3.9
1936,3.3
1937,4
1938,4
1939,3.9
1940,3.3
1941,4
1942,3.3
1943,3.9
1944,1.7999999999999994
1945,-5.099999999999998
1946,3.7
1947,1.8999999999999995
1948,-0.10000000000000142
1949,4
1950,-0.5
1951,4
1952,4
1953,4
1954,4
1955,4
1956,3.8
1957,3.7
1958,3.9
1959,3.9
1960,-0.10000000000000142
1961,-6.499999999999979
1962,3.9
1963,4
1964,3.8
1965,-1.0999999999999979
1966,3.8
1967,4
1968,3.8
1969,1.299999999999999
1970,4
1971,-22.300000000000047
1972,3.0
1973,4
1974,3.9
1975,4
1976,1.9999999999999996
1977,1.4999999999999991
1978,2.5999999999999996
1979,4
1980,3.7
1981,2.9000000000000004
1982,4
1983,3.9
1984,-0.8999999999999986
1985,3.9
1986,3.9
1987,1.5999999999999992
1988,2.5
1989,3.7
1990,3.7
1991,-6.999999999999977
1992,-8.099999999999987
1993,-1.599999999999996
1994,3.2
1995,2.0999999999999996
1996,3.8
1997,2.1999999999999993
