episode,reward
1227,2.9000000000000004
1228,-4.300000000000001
1229,-20.40000000000002
1230,-0.7
1231,-20.50000000000002
1232,3.5
1233,3.4
1234,3.7
1235,3.4
1236,3.9
1237,3.7
1238,3.9
1239,3.6
1240,3.9
1241,-7.999999999999973
1242,3.6
1243,3.7
1244,3.6
1245,3.6
1246,3.5
1247,2.7
1248,3.7
1249,-2.3999999999999932
1250,3.7
1251,-3.6999999999999886
1252,-4.499999999999986
1253,-20.800000000000026
1254,3.7
1255,3.7
1256,3.8
1257,-21.600000000000037
1258,3.7
1259,-20.700000000000024
1260,3.8
1261,3.4
1262,-0.10000000000000142
1263,3.6
1264,3.8
1265,3.6
1266,-20.700000000000024
1267,-1.7763568394002505e-15
1268,-20.600000000000023
1269,3.4
1270,3.8
1271,3.6
1272,3.8
1273,-20.50000000000002
1274,3.7
1275,3.9
1276,3.4
1277,3.7
1278,-3.3999999999999897
1279,3.7
1280,1.9999999999999996
1281,-3.0999999999999908
1282,3.5
1283,3.9
1284,3.4
1285,3.5
1286,-23.800000000000068
1287,3.6
1288,-24.400000000000077
1289,3.5
1290,3.6
1291,3.7
1292,1.1999999999999988
1293,0.09999999999999787
1294,3.6
1295,3.6
1296,-19.900000000000013
1297,3.5
1298,3.3
1299,3.6
1300,3.4
1301,-20.900000000000027
1302,1.9999999999999996
1303,3.5
1304,-20.200000000000017
1305,3.8
1306,3.6
1307,3.4
1308,3.4
1309,3.5
1310,3.4
1311,3.8
1312,3.7
1313,3.3
1314,3.6
1315,3.3
1316,2.5999999999999996
1317,-21.10000000000003
1318,3.9
1319,3.8
1320,1.5999999999999992
1321,3.6
1322,3.9
1323,3.6
1324,3.5
1325,3.7
1326,3.8
1327,1.1999999999999988
1328,3.7
1329,4
1330,3.7
1331,3.6
1332,-20.100000000000016
1333,-24.60000000000008
1334,3.7
1335,3.3
1336,3.5
1337,3.4
1338,3.5
1339,3.4
1340,-0.5
1341,3.5
1342,3.5
1343,3.7
1344,-2.0999999999999943
1345,3.6
1346,-3.29999999999999
1347,4
1348,-1.899999999999995
1349,3.8
1350,3.6
1351,3.7
1352,3.8
1353,3.6
1354,-20.50000000000002
1355,-10.499999999999964
1356,3.5
1357,3.2
1358,3.8
1359,3.5
1360,3.4
1361,3.6
1362,3.7
1363,-20.900000000000027
1364,3.9
1365,3.7
1366,-5.499999999999982
1367,3.1
1368,3.9
1369,3.5
1370,3.8
1371,3.8
1372,3.6
1373,3.5
1374,-0.5999999999999996
1375,3.6
1376,2.8
1377,3.6
1378,3.3
1379,3.8
1380,3.9
1381,1.299999999999999
1382,-9.199999999999969
1383,3.7
1384,3.6
1385,3.5
1386,-0.5999999999999996
1387,3.6
1388,3.6
1389,3.7
1390,3.1
1391,-1.2999999999999972
1392,-10.799999999999963
1393,3.6
1394,3.5
1395,3.7
1396,3.5
1397,-14.099999999999987
1398,-19.900000000000013
1399,3.7
1400,3.6
1401,3.4
1402,3.7
1403,2.8
1404,-20.40000000000002
1405,0.09999999999999787
1406,3.5
1407,3.9
1408,-22.100000000000044
1409,3.6
1410,3.5
1411,3.5
1412,-0.9999999999999982
1413,-1.0999999999999979
1414,3.2
1415,3.5
1416,3.2
1417,3.7
1418,3.6
1419,3.7
1420,2.8
1421,3.6
1422,3.1
1423,3.6
1424,3.6
1425,-15.600000000000009
1426,-20.900000000000027
1427,-21.400000000000034
1428,-20.200000000000017
1429,-23.000000000000057
1430,-20.200000000000017
1431,-20.100000000000016
1432,4
1433,3.4
1434,3.5
1435,3.4
1436,3.1
1437,3.3
1438,3.1
1439,2.3999999999999995
1440,3.7
1441,-1.599999999999996
1442,-12.799999999999969
1443,3.9
1444,3.3
1445,3.6
1446,3.8
1447,3.6
1448,3.5
1449,2.8
1450,3.7
1451,3.6
1452,3.6
1453,3.6
1454,3.2
1455,3.2
1456,3.8
1457,3.7
1458,3.5
1459,3.4
1460,3.7
1461,3.6
1462,3.8
1463,3.6
1464,-2.999999999999991
1465,3.7
1466,3.5
1467,3.1
1468,-6.19999999999998
1469,-20.200000000000017
1470,-2.799999999999992
1471,3.5
1472,3.8
1473,3.6
1474,3.6
1475,3.7
1476,3.7
1477,3.4
1478,-1.6999999999999957
1479,3.7
1480,3.3
1481,3.8
1482,3.6
1483,-10.399999999999965
1484,-1.899999999999995
1485,3.5
1486,3.7
1487,3.1
1488,-1.6999999999999957
1489,3.7
1490,3.0
1491,-1.3999999999999968
1492,-6.19999999999998
1493,3.6
1494,3.4
1495,3.6
1496,2.0999999999999996
1497,3.3
1498,3.9
1499,3.8
1500,3.9
1501,3.9
1502,-20.000000000000014
1503,3.3
1504,3.7
1505,3.3
1506,3.8
1507,-8.99999999999997
1508,2.8
1509,3.3
1510,3.5
1511,3.3
1512,3.6
1513,3.7
1514,3.5
1515,3.1
1516,-0.8999999999999986
1517,0.09999999999999787
1518,3.6
1519,-20.40000000000002
1520,3.8
1521,-12.099999999999959
1522,-20.800000000000026
1523,4
1524,3.7
1525,3.7
1526,3.8
1527,3.4
1528,-3.4999999999999893
1529,-0.7999999999999989
1530,3.6
1531,1.5999999999999992
1532,3.8
1533,3.3
1534,-6.19999999999998
1535,1.1999999999999988
1536,-1.1999999999999975
1537,-20.900000000000027
1538,1.0999999999999988
1539,3.8
1540,3.8
1541,-11.399999999999961
1542,-15.800000000000011
1543,-21.20000000000003
1544,3.6
1545,3.5
1546,3.5
1547,3.9
1548,3.8
1549,3.9
1550,3.4
1551,3.8
1552,3.7
1553,3.2
1554,3.0
1555,3.1
1556,3.3
1557,3.6
1558,-15.800000000000011
1559,1.8999999999999995
1560,3.5
1561,-20.600000000000023
1562,3.7
1563,3.9
1564,3.6
1565,-20.600000000000023
1566,3.7
1567,-1.6999999999999957
1568,-20.900000000000027
1569,3.8
1570,3.4
1571,-20.50000000000002
1572,-20.700000000000024
1573,3.8
1574,3.8
1575,-7.999999999999973
1576,3.6
1577,3.3
1578,3.4
1579,-0.7
1580,3.1
1581,3.7
1582,-1.6999999999999957
1583,3.7
1584,3.5
1585,3.2
1586,3.7
1587,3.7
1588,0.19999999999999796
1589,-20.30000000000002
1590,3.1
1591,3.7
1592,3.4
1593,3.6
1594,-2.600000000000001
1595,3.4
1596,-20.40000000000002
1597,3.4
1598,3.6
1599,3.3
1600,3.6
1601,-23.000000000000057
1602,-20.40000000000002
1603,3.7
1604,3.4
1605,-20.50000000000002
1606,3.3
1607,3.5
1608,3.2
1609,3.7
1610,-0.7
1611,3.2
1612,3.2
1613,-0.7999999999999999
1614,-0.8999999999999999
1615,3.3
1616,-1.3
1617,3.5
1618,3.1
1619,-1.3999999999999968
1620,0.19999999999999796
1621,2.7
1622,-3.599999999999989
1623,-13.599999999999968
1624,-0.6999999999999993
1625,1.7999999999999994
1626,-23.600000000000065
1627,3.5
1628,-24.200000000000074
1629,-23.20000000000006
1630,-1.1999999999999975
1631,4
1632,-23.500000000000064
1633,-5.499999999999982
1634,3.9
1635,3.7
1636,3.2
1637,3.1
1638,3.8
1639,3.2
1640,3.3
1641,3.6
1642,3.6
1643,3.2
1644,-0.40000000000000036
1645,3.6
1646,-3.9999999999999876
1647,3.2
1648,3.7
1649,3.9
1650,3.9
1651,3.5
1652,3.5
1653,4
1654,3.3
1655,3.7
1656,3.2
1657,3.4
1658,3.4
1659,-0.2
1660,3.5
1661,3.1
1662,3.4
1663,3.4
1664,3.7
1665,3.5
1666,3.7
1667,3.5
1668,3.6
1669,-0.3000000000000007
1670,3.5
1671,3.7
1672,1.6999999999999993
1673,3.6
1674,3.8
1675,-20.800000000000026
1676,-0.6
1677,3.8
1678,-20.600000000000023
1679,3.6
1680,3.8
1681,-20.800000000000026
1682,3.6
1683,4
1684,-0.6
1685,3.6
1686,3.9
1687,1.1999999999999988
1688,3.7
1689,-9.999999999999966
1690,-0.7
1691,3.9
1692,3.4
1693,-24.00000000000007
1694,3.3
1695,3.9
1696,2.9000000000000004
1697,-23.400000000000063
1698,3.3
1699,3.6
1700,-24.00000000000007
1701,2.9000000000000004
1702,3.5
1703,3.5
1704,2.9000000000000004
1705,3.8
1706,3.4
1707,2.0999999999999996
1708,3.7
1709,3.6
1710,3.4
1711,3.5
1712,-6.899999999999977
1713,-0.10000000000000142
1714,3.2
1715,2.1999999999999993
1716,3.6
1717,-0.30000000000000004
1718,3.8
1719,3.8
1720,3.4
1721,3.5
1722,-0.7999999999999999
1723,3.6
1724,3.7
1725,3.4
1726,3.4
1727,3.9
1728,3.8
1729,2.5
1730,-20.200000000000017
1731,3.2
1732,3.4
1733,3.3
1734,-0.6
1735,3.6
1736,-20.600000000000023
1737,3.7
1738,1.9999999999999996
1739,1.7999999999999994
1740,-6.999999999999977
1741,3.3
1742,3.4
1743,-20.100000000000016
1744,-23.20000000000006
1745,3.7
1746,3.4
1747,-24.00000000000007
1748,3.4
1749,3.5
1750,3.2
1751,3.8
1752,3.6
1753,2.5999999999999996
1754,3.6
1755,3.2
1756,3.6
1757,3.6
1758,3.8
1759,3.3
1760,3.3
1761,3.8
1762,3.5
1763,-0.6
1764,3.8
1765,3.0
1766,3.2
1767,4
1768,3.4
1769,3.7
1770,3.9
1771,3.9
1772,3.8
1773,2.3
1774,3.4
1775,3.8
1776,3.8
1777,1.1999999999999988
1778,3.9
1779,3.4
1780,3.7
1781,3.7
1782,-20.700000000000024
1783,3.5
1784,3.7
1785,3.1
1786,3.8
1787,-3.6999999999999886
1788,3.5
1789,3.6
1790,3.5
1791,3.8
1792,-19.60000000000001
1793,3.5
1794,3.9
1795,3.5
1796,2.3
1797,4
1798,3.6
1799,3.5
1800,3.8
1801,4
1802,3.9
1803,3.7
1804,3.0
