episode,reward
303,3.2
304,3.8
305,-0.2
306,3.5
307,-0.2
308,-0.2
309,4.0
310,-0.4
311,3.7
312,-0.30000000000000004
313,-0.2
314,4.0
315,-0.1
316,3.1
317,3.8
318,-0.5
319,4.0
320,3.8
321,-0.1
322,3.7
323,-0.7999999999999999
324,-0.4
325,-0.2
326,3.8
327,3.6
328,-0.30000000000000004
329,3.6
330,3.5
331,-0.4
332,3.3
333,3.9
334,4.0
335,-0.2
336,3.9
337,3.5
338,3.9
339,-0.4
340,-0.4
341,3.6
342,3.9
343,3.8
344,3.9
345,-0.8999999999999999
346,-0.7
347,-0.1
348,3.6
349,3.8
350,3.6
351,-0.6
352,-0.5
353,-0.30000000000000004
354,4.0
355,4.0
356,-0.30000000000000004
357,-0.1
358,-0.6
359,-0.5
360,-0.7999999999999999
361,3.8
362,-0.2
363,-0.4
364,3.9
365,4.0
366,3.7
367,3.9
368,-0.2
369,-0.2
370,-0.30000000000000004
371,3.8
372,3.9
373,-0.2
374,-0.5
375,-0.30000000000000004
376,3.8
377,3.8
378,3.9
379,-0.5
380,-0.7
381,3.9
382,4.0
383,3.7
384,-0.6
385,3.9
386,3.8
387,-0.2
388,3.7
389,-0.30000000000000004
390,3.9
391,-0.4
392,3.8
393,-0.4
394,3.8
395,-0.1
396,-0.2
397,3.2
398,-0.4
399,-0.1
400,3.8
401,3.9
402,-0.4
403,3.9
404,-0.2
405,3.6
406,-0.5
407,3.6
408,3.7
409,-0.2
410,-0.30000000000000004
411,-0.30000000000000004
412,-0.30000000000000004
413,-0.30000000000000004
414,3.9
415,-0.4
416,-0.5
417,3.8
418,-0.5
419,-0.30000000000000004
420,-0.30000000000000004
421,-0.2
422,3.6
423,3.9
424,3.7
425,3.6
426,-0.4
427,-0.30000000000000004
428,-0.2
429,3.7
430,-0.4
431,3.8
432,3.7
433,3.7
434,-0.2
435,-0.6
436,-0.1
437,3.9
438,3.8
439,3.5
440,3.7
441,-0.4
442,3.9
443,3.9
444,3.6
445,3.9
446,3.6
447,-0.4
448,3.9
449,-1.9000000000000006
450,-2.0000000000000004
451,-0.6
452,-0.5
453,-0.4
454,-0.30000000000000004
455,3.5
456,3.7
457,-0.2
458,3.7
459,-0.30000000000000004
460,3.8
461,-0.4
462,3.9
463,-0.2
464,-0.30000000000000004
465,3.9
466,3.8
467,3.7
468,3.6
469,3.8
470,-0.2
471,3.8
472,-0.30000000000000004
473,3.8
474,-0.2
475,-0.2
476,-0.4
477,-0.1
478,-0.30000000000000004
479,3.6
480,-0.30000000000000004
481,-0.2
482,-0.30000000000000004
483,3.8
484,-0.5
485,3.9
486,4.0
487,-0.30000000000000004
488,-0.30000000000000004
489,-0.2
490,-0.30000000000000004
491,4.0
492,3.6
493,-0.4
494,-0.4
495,3.9
496,-0.1
497,-0.4
498,3.9
499,-0.4
500,-0.1
501,3.9
502,3.6
503,-0.7
504,3.3
505,-0.5
506,3.6
507,-0.4
508,-0.2
509,4.0
510,3.7
511,3.6
512,3.9
513,-0.6
514,-0.4
515,-0.7
516,3.7
517,3.7
518,3.9
519,3.8
520,4.0
521,-0.6
522,-0.30000000000000004
523,3.6
524,-0.2
525,-0.2
526,-0.30000000000000004
527,-0.7
528,3.8
529,3.8
530,3.7
531,3.6
532,-0.4
533,3.7
534,-0.1
535,3.8
536,-0.4
537,3.9
538,3.8
539,-0.4
540,-0.2
541,3.8
542,-0.4
543,3.4
544,-0.2
545,-0.30000000000000004
546,-0.2
547,3.8
548,3.8
549,3.6
550,3.8
551,3.8
552,-0.30000000000000004
553,3.8
554,3.5
555,-0.5
556,-0.5
557,-0.30000000000000004
558,-0.30000000000000004
559,3.8
560,3.6
561,-0.2
562,-0.2
563,3.9
564,-0.2
565,-0.4
566,3.7
567,-0.30000000000000004
568,3.7
569,3.7
570,-0.30000000000000004
571,-0.2
572,3.8
573,3.7
574,4.0
575,3.6
576,3.7
577,3.5
578,3.8
579,-0.30000000000000004
580,3.6
581,-0.2
582,4.0
583,-0.30000000000000004
584,3.9
585,-1.4000000000000001
586,-1.0999999999999999
587,-0.2
588,3.7
589,-0.2
590,3.7
591,3.9
592,3.7
593,4.0
594,-0.30000000000000004
595,3.8
596,-0.4
597,3.6
598,-0.2
599,-0.2
600,-0.1
601,-0.5
602,3.7
603,-0.4
604,-0.4
605,3.5
606,-0.4
607,-0.2
608,-0.1
609,3.8
610,-0.5
611,3.8
612,-0.1
613,-0.2
614,-0.4
615,3.4
616,3.6
617,-0.6
618,3.9
619,3.9
620,3.8
621,3.7
622,3.7
623,-0.4
624,3.8
625,3.8
626,3.8
627,-0.5
628,-0.4
629,3.8
630,-0.30000000000000004
631,-0.5
632,3.9
633,3.5
634,-0.6
635,-0.4
636,3.7
637,-0.30000000000000004
638,3.7
639,3.2
640,3.8
641,3.9
642,-0.30000000000000004
643,-0.5
644,-0.4
645,-0.5
646,-0.30000000000000004
647,3.9
648,4.0
649,-0.5
650,-0.4
651,-0.2
652,3.8
653,3.5
654,-0.4
655,-0.7999999999999999
656,-0.30000000000000004
657,-0.4
658,3.4
659,-0.30000000000000004
660,4.0
661,3.2
662,3.6
663,3.8
664,-0.4
665,3.7
666,-0.30000000000000004
667,-0.5
668,-0.30000000000000004
669,-0.4
670,-0.1
671,3.9
672,3.7
673,-0.5
674,3.9
675,3.6
676,-0.5
677,-0.30000000000000004
678,3.9
679,-0.4
680,3.6
681,3.6
682,-0.5
683,-0.2
684,3.7
685,3.9
686,3.6
687,3.8
688,-0.2
689,3.8
690,-0.4
691,3.7
692,-0.2
693,3.9
694,3.8
695,-0.30000000000000004
696,-0.4
697,3.8
698,3.7
699,-0.30000000000000004
700,3.5
701,3.8
702,3.8
703,-0.30000000000000004
704,-0.8999999999999999
705,-0.30000000000000004
706,3.9
707,3.8
708,-0.30000000000000004
709,-0.30000000000000004
710,-0.4
711,3.3
712,-0.6
713,-0.2
714,3.9
715,-0.6
716,-0.4
717,3.6
718,-0.2
719,3.9
720,-0.7
721,3.6
722,-0.6
723,-0.5
724,3.8
725,-0.2
726,-0.2
727,-0.30000000000000004
728,4.0
729,3.9
730,-0.2
731,-0.7
732,4.0
733,-0.5
734,3.8
735,-0.4
736,3.8
737,3.9
738,3.8
739,3.4
740,3.8
741,-0.4
742,3.7
743,-0.1
744,3.6
745,3.6
746,-0.30000000000000004
747,-0.30000000000000004
748,3.9
749,3.7
750,-0.2
751,-0.2
752,3.4
753,-0.2
754,3.8
755,-0.5
756,3.5
757,-0.30000000000000004
758,-0.5
759,-0.7
760,-0.30000000000000004
761,-0.30000000000000004
762,3.7
763,3.5
764,3.7
765,-0.5
766,-0.30000000000000004
767,-0.4
768,3.9
769,3.5
770,-0.30000000000000004
771,4.0
772,-0.2
773,-0.7
774,3.5
775,3.9
776,-0.30000000000000004
777,-0.30000000000000004
778,3.9
779,3.6
780,3.7
781,-0.4
782,-0.7
783,3.8
784,3.7
785,3.8
786,3.7
787,-0.4
788,3.9
789,-0.4
790,-0.5
791,-0.30000000000000004
792,-0.2
793,-0.2
794,3.8
795,3.6
796,-0.2
797,-0.7999999999999999
798,-0.5
799,-0.5
800,3.9
801,-0.30000000000000004
802,3.7
803,3.8
804,4.0
805,3.5
806,3.4
807,3.8
808,3.7
809,3.9
810,3.6
811,3.9
812,-0.2
813,-0.30000000000000004
814,-1.4000000000000001
815,4.0
816,3.6
817,4.0
818,-0.4
819,-0.30000000000000004
820,-0.2
821,3.9
822,3.7
823,3.9
824,3.9
825,3.7
826,3.9
827,-0.7999999999999999
828,3.7
829,-0.5
830,-0.4
831,-0.30000000000000004
832,3.9
833,-0.5
834,3.7
835,3.5
836,3.9
837,-0.1
838,3.7
839,3.5
840,3.8
841,3.4
842,3.8
843,3.8
844,3.6
845,-0.2
846,3.8
847,-1.2
848,3.7
849,-0.2
850,-0.30000000000000004
851,3.9
852,-0.5
853,3.8
854,-0.6
855,3.8
856,3.7
857,4.0
858,-0.30000000000000004
859,3.9
860,-0.30000000000000004
861,-0.5
862,-0.2
863,3.8
864,3.9
865,-0.30000000000000004
866,3.8
867,3.1
868,-0.2
869,-0.1
870,3.6
871,-0.6
872,3.7
873,-0.2
874,3.9
875,3.6
876,-0.2
877,3.8
878,-0.4
879,3.9
880,-0.30000000000000004
881,3.8
882,-0.30000000000000004
883,-0.2
884,3.5
885,4.0
886,3.7
887,3.9
888,3.9
889,-0.5
890,-0.2
891,3.8
892,3.5
893,-0.30000000000000004
894,-0.4
895,3.6
896,3.9
897,-0.30000000000000004
898,-0.1
899,4.0
900,-0.2
901,3.6
902,4.0
903,3.6
904,-0.2
905,-0.6
906,-0.30000000000000004
907,-0.30000000000000004
908,-0.30000000000000004
909,-0.1
910,-0.2
911,3.9
912,-0.7
913,-0.30000000000000004
914,3.8
915,-0.30000000000000004
916,3.6
917,3.8
918,-0.30000000000000004
919,3.8
920,3.6
921,3.8
922,-0.30000000000000004
923,-0.5
924,3.5
925,3.7
926,-0.6
927,3.9
928,4.0
929,-0.1
930,3.7
931,3.5
932,-0.1
933,3.9
934,3.7
935,4.0
936,-0.1
937,3.8
938,3.7
939,-0.4
940,-0.1
941,-0.6
942,3.8
943,-0.5
944,-0.30000000000000004
945,-0.2
946,3.9
947,-0.4
948,-0.2
949,-0.30000000000000004
950,3.5
951,-0.4
952,3.8
953,3.5
954,-0.4
955,3.7
956,3.5
957,3.9
958,-0.4
959,3.6
960,3.8
961,3.8
962,3.8
963,-0.4
964,-0.5
965,3.8
966,3.5
967,3.8
968,-0.6
969,3.7
970,3.9
971,-0.1
972,-0.6
973,3.7
974,3.8
975,-0.6
976,3.7
977,3.9
978,3.6
979,-0.30000000000000004
980,-0.30000000000000004
981,4.0
982,3.9
983,-0.4
984,3.6
985,3.8
986,-0.4
987,-0.4
988,-0.30000000000000004
989,-0.2
990,3.9
991,3.8
992,3.8
993,3.8
994,-0.2
995,-0.30000000000000004
996,3.8
997,-0.5
998,-0.5
999,3.6
1000,3.7
1001,3.8
1002,4.0
1003,3.9
1004,-0.30000000000000004
1005,-0.2
1006,3.8
1007,4.0
1008,-0.1
1009,3.7
1010,3.8
1011,-0.5
1012,-0.2
1013,-0.2
1014,3.9
1015,3.8
1016,3.6
1017,3.9
1018,-0.1
1019,3.7
1020,-0.30000000000000004
1021,3.6
1022,-0.2
1023,-0.2
1024,-0.1
1025,3.7
1026,-0.30000000000000004
1027,-0.6
1028,-0.4
1029,-0.5
1030,3.7
1031,3.7
1032,4.0
1033,3.8
1034,-0.6
1035,-0.6
1036,-0.4
1037,3.8
1038,-0.4
1039,-0.30000000000000004
1040,-0.30000000000000004
1041,-0.4
1042,-0.30000000000000004
1043,-0.4
1044,-0.5
1045,3.7
1046,3.6
1047,-0.2
1048,-0.4
1049,-0.4
1050,3.9
1051,-0.4
1052,3.8
1053,-0.30000000000000004
1054,3.4
1055,-0.30000000000000004
1056,-0.4
1057,4.0
1058,-0.2
1059,3.9
1060,3.7
1061,-0.6
1062,-0.7999999999999999
1063,-0.5
1064,-0.4
1065,-0.2
1066,-0.30000000000000004
1067,3.7
1068,-0.6
1069,-0.5
1070,3.9
1071,3.9
1072,-0.2
1073,3.4
1074,-0.30000000000000004
1075,3.7
1076,-0.5
1077,-0.4
1078,3.9
1079,3.4
1080,3.8
1081,3.5
1082,3.5
1083,3.9
1084,3.3
1085,-0.2
1086,3.6
1087,-0.4
1088,-0.2
1089,-0.6
1090,-0.1
1091,3.7
1092,-1.8000000000000005
1093,-0.2
1094,3.7
1095,-0.5
1096,3.7
1097,4.0
1098,-0.2
1099,3.8
1100,3.7
1101,-0.7
1102,-0.5
1103,-0.30000000000000004
1104,-0.4
1105,3.8
1106,3.6
1107,-0.4
1108,3.9
1109,3.7
1110,-0.30000000000000004
1111,3.7
1112,3.9
1113,3.9
1114,-0.1
1115,3.7
1116,3.9
1117,3.8
1118,3.8
1119,-0.9999999999999999
1120,3.9
1121,-0.5
1122,-0.2
1123,3.6
1124,-0.30000000000000004
1125,-0.7999999999999999
1126,3.5
1127,-0.6
1128,3.8
1129,-0.2
1130,-0.5
1131,3.8
1132,3.9
1133,-0.30000000000000004
1134,3.5
1135,-0.30000000000000004
1136,3.8
1137,-0.6
1138,-0.4
1139,3.8
1140,3.7
1141,3.8
1142,3.9
1143,3.8
1144,-0.2
1145,3.5
1146,3.8
1147,-0.30000000000000004
1148,-0.30000000000000004
1149,-0.4
1150,4.0
1151,-0.5
1152,3.9
1153,3.8
1154,-0.1
1155,3.9
1156,4.0
1157,-0.30000000000000004
1158,3.8
1159,-0.30000000000000004
1160,-0.4
1161,-0.30000000000000004
1162,-0.1
1163,-0.30000000000000004
1164,3.7
1165,-0.30000000000000004
1166,-0.5
1167,3.7
1168,3.6
1169,-0.2
1170,3.6
1171,3.8
1172,-0.1
1173,3.8
1174,3.7
1175,-0.30000000000000004
1176,3.6
1177,3.5
1178,3.6
1179,3.9
1180,-0.6
1181,3.4
1182,3.7
1183,-0.5
1184,3.6
1185,3.6
1186,3.6
1187,3.7
1188,-0.4
1189,-0.30000000000000004
1190,4.0
1191,-0.2
1192,3.8
1193,3.6
1194,3.6
1195,3.9
1196,3.9
1197,-0.30000000000000004
1198,-0.1
1199,-0.2
1200,4.0
1201,3.8
1202,-0.2
1203,3.9
1204,-0.30000000000000004
1205,-0.6
1206,-0.30000000000000004
1207,3.6
1208,3.4
1209,4.0
1210,3.9
1211,3.9
1212,-0.30000000000000004
1213,4.0
1214,3.8
1215,3.6
1216,-0.30000000000000004
1217,3.4
1218,-0.4
1219,-0.30000000000000004
1220,3.9
1221,-0.30000000000000004
1222,-0.2
1223,-0.6
1224,3.7
1225,3.7
1226,3.8
1227,3.6
1228,3.6
1229,-0.5
1230,-0.7
1231,3.9
1232,3.6
1233,3.9
1234,-0.4
1235,3.4
1236,-0.1
1237,3.6
1238,3.8
1239,-0.30000000000000004
1240,-0.1
1241,-0.30000000000000004
1242,4.0
1243,-0.4
1244,-0.2
1245,-0.5
1246,-0.4
1247,-0.5
1248,3.6
1249,-0.2
1250,3.7
1251,3.8
1252,3.8
1253,-0.2
1254,-0.2
1255,-0.30000000000000004
1256,-0.2
1257,-0.4
1258,3.8
1259,3.6
1260,-0.5
1261,3.6
1262,-0.30000000000000004
1263,-0.30000000000000004
1264,3.6
1265,3.6
1266,-0.4
1267,3.7
1268,-0.5
1269,3.7
1270,-0.4
1271,3.7
1272,-0.2
1273,3.9
1274,3.8
1275,3.9
1276,3.9
1277,-0.2
1278,3.7
1279,-0.4
1280,4.0
1281,3.7
1282,-0.2
1283,3.8
1284,-0.7999999999999999
1285,3.7
1286,3.8
1287,3.7
1288,-1.4000000000000001
1289,3.9
1290,3.7
1291,3.9
1292,4.0
1293,-0.4
1294,-0.7
1295,3.9
1296,3.9
1297,3.9
1298,3.8
1299,3.7
1300,4.0
1301,-0.30000000000000004
1302,3.6
1303,4.0
1304,3.6
1305,3.8
1306,-0.30000000000000004
1307,3.7
1308,4.0
1309,3.6
1310,3.2
1311,3.7
1312,3.8
1313,-0.1
1314,-0.7999999999999999
1315,3.8
1316,-1.3
1317,3.7
1318,3.7
1319,-0.4
1320,3.1
1321,3.7
1322,3.9
1323,-0.5
1324,3.9
1325,3.7
1326,4.0
1327,4.0
1328,-0.6
1329,3.6
1330,3.7
1331,3.5
1332,-0.7
1333,-0.30000000000000004
1334,3.8
1335,3.6
1336,3.9
1337,3.5
1338,3.7
1339,3.7
1340,3.9
1341,3.8
1342,3.5
1343,3.8
1344,-0.30000000000000004
1345,3.8
1346,3.8
1347,3.7
1348,3.6
1349,3.5
1350,4.0
1351,-0.7999999999999999
1352,3.8
1353,3.9
1354,-0.4
1355,3.6
1356,3.8
1357,3.7
1358,-0.5
1359,3.8
1360,3.0
1361,3.6
1362,4.0
1363,3.9
1364,-0.2
1365,3.7
1366,3.8
1367,4.0
1368,3.4
1369,3.8
1370,4.0
1371,-0.4
1372,3.8
1373,3.8
1374,3.8
1375,3.9
1376,3.9
1377,3.9
1378,-0.30000000000000004
1379,-0.4
1380,-0.30000000000000004
1381,-0.2
1382,3.8
1383,3.5
1384,3.7
1385,3.8
1386,3.8
1387,4.0
1388,3.8
1389,3.8
1390,3.8
1391,3.6
1392,3.6
1393,3.7
1394,3.9
1395,4.0
1396,3.6
1397,-0.4
1398,3.9
1399,3.4
1400,-0.4
1401,3.6
1402,3.8
1403,3.8
1404,-0.2
1405,3.8
1406,-0.4
1407,-0.4
1408,3.8
1409,3.8
1410,3.9
1411,3.6
1412,-0.2
1413,3.7
1414,3.8
1415,3.8
1416,3.7
1417,4.0
1418,-0.2
1419,4.0
1420,3.9
1421,3.7
1422,3.6
1423,4.0
1424,3.6
1425,3.3
1426,4.0
1427,3.7
1428,3.8
1429,3.8
1430,3.9
1431,3.7
1432,3.6
1433,3.7
1434,3.7
1435,3.9
1436,3.6
1437,-0.6
1438,-0.30000000000000004
1439,3.8
1440,-0.2
1441,-0.7
1442,-0.30000000000000004
1443,3.8
1444,3.7
1445,-0.6
1446,3.1
1447,-0.2
1448,3.7
1449,3.8
1450,-0.2
1451,-0.30000000000000004
1452,3.6
1453,-0.7
1454,-0.4
1455,4.0
1456,-0.2
1457,3.9
1458,3.5
1459,3.5
1460,3.7
1461,3.9
1462,3.7
1463,-0.4
1464,3.8
1465,3.7
1466,3.7
1467,-0.30000000000000004
1468,3.6
1469,-0.9999999999999999
1470,3.7
1471,3.6
1472,3.9
1473,3.9
1474,3.8
1475,3.9
1476,3.6
1477,3.9
1478,-0.5
1479,3.9
1480,-0.4
1481,3.7
1482,-0.4
1483,-0.4
1484,3.7
1485,-0.4
1486,3.7
1487,3.8
1488,3.5
1489,3.7
1490,3.6
1491,-0.2
1492,3.9
1493,3.8
1494,3.9
1495,3.9
1496,3.5
1497,3.7
1498,-0.1
1499,-0.2
1500,3.7
1501,-0.2
1502,-0.30000000000000004
1503,3.3
1504,3.8
1505,-0.1
1506,3.7
1507,3.7
1508,3.6
1509,-0.4
1510,-0.4
1511,-0.4
1512,-0.1
1513,3.7
1514,-0.30000000000000004
1515,-0.30000000000000004
1516,-0.5
1517,-0.2
1518,-0.4
1519,3.7
1520,3.9
1521,3.6
1522,-0.4
1523,-0.30000000000000004
1524,-0.2
1525,3.7
1526,3.8
1527,-0.5
1528,-0.4
1529,3.9
1530,3.5
1531,3.7
1532,3.8
1533,3.9
1534,-0.6
1535,3.7
1536,-0.30000000000000004
1537,3.8
1538,-0.4
1539,3.8
1540,3.8
1541,-0.30000000000000004
1542,3.5
1543,3.9
1544,3.9
1545,-0.2
1546,3.6
1547,3.9
1548,-0.30000000000000004
1549,3.7
1550,-0.6
1551,-0.4
1552,3.5
1553,3.7
1554,3.7
1555,3.8
1556,3.7
1557,3.9
1558,4.0
1559,-0.6
1560,-0.30000000000000004
1561,3.9
1562,3.9
1563,3.6
1564,-0.5
1565,3.7
1566,3.7
1567,-0.2
1568,3.5
1569,3.9
1570,3.6
1571,-0.5
1572,-0.2
1573,3.6
1574,-0.2
1575,3.9
1576,-0.1
1577,-0.4
1578,3.6
1579,-0.1
1580,3.9
1581,-0.1
1582,-0.5
1583,-0.5
1584,-0.4
1585,3.9
1586,3.8
1587,-0.5
1588,3.7
1589,3.8
1590,3.8
1591,-0.4
1592,-0.2
1593,-0.30000000000000004
1594,3.3
1595,3.9
1596,3.9
1597,3.8
1598,3.8
1599,3.8
1600,3.9
1601,-0.30000000000000004
1602,-0.2
1603,3.8
1604,-0.30000000000000004
1605,-0.5
1606,3.9
1607,3.8
1608,-0.2
1609,-0.2
1610,3.7
1611,-0.2
1612,3.1
1613,-0.30000000000000004
1614,3.9
1615,4.0
1616,-0.30000000000000004
1617,3.9
1618,3.6
1619,3.7
1620,-0.1
1621,3.7
1622,3.7
1623,3.8
1624,3.7
1625,-0.1
1626,-0.30000000000000004
1627,-0.5
1628,3.6
1629,3.6
1630,-0.2
1631,-0.4
1632,-0.30000000000000004
1633,3.6
1634,-0.4
1635,3.9
1636,3.9
1637,3.9
1638,-0.4
1639,-0.6
1640,3.9
1641,3.4
1642,3.9
1643,-0.4
1644,3.7
1645,3.6
1646,3.7
1647,-0.2
1648,3.6
1649,3.9
1650,3.6
1651,-0.5
1652,3.8
1653,-0.1
1654,-0.5
1655,-0.30000000000000004
1656,3.6
1657,3.9
1658,3.8
1659,3.8
1660,3.5
1661,-0.4
1662,3.7
1663,-0.2
1664,3.6
1665,3.6
1666,3.7
1667,3.7
1668,3.7
1669,3.7
1670,3.9
1671,3.8
1672,3.8
1673,-0.5
1674,-0.6
1675,-0.30000000000000004
1676,-0.5
1677,-0.30000000000000004
1678,3.8
1679,3.8
1680,3.8
1681,3.7
1682,3.9
1683,-0.7
1684,3.7
1685,-0.1
1686,3.7
1687,-0.4
1688,3.7
1689,3.6
1690,-0.2
1691,3.3
1692,4.0
1693,-0.5
1694,4.0
1695,3.4
1696,3.5
1697,3.9
1698,3.9
1699,4.0
1700,3.6
1701,-0.4
1702,-0.4
1703,3.8
1704,3.8
1705,3.7
1706,-0.30000000000000004
1707,-0.5
1708,3.7
1709,-0.6
1710,3.9
1711,3.8
1712,-0.1
1713,3.7
1714,-0.2
1715,3.8
1716,3.9
1717,3.4
1718,3.9
1719,-0.4
1720,-0.30000000000000004
1721,3.8
1722,-0.5
1723,3.8
1724,3.5
1725,3.5
1726,3.7
1727,3.5
1728,3.7
1729,3.5
1730,3.8
1731,3.7
1732,-0.2
1733,3.7
1734,3.8
1735,-0.6
1736,3.9
1737,3.8
1738,3.8
1739,3.8
1740,-0.4
1741,3.7
1742,3.8
1743,3.8
1744,-0.8999999999999999
1745,3.9
1746,-0.30000000000000004
1747,-0.30000000000000004
1748,3.8
1749,3.6
1750,-0.2
1751,3.6
1752,3.9
1753,3.5
1754,3.6
1755,3.7
1756,-0.30000000000000004
1757,3.7
1758,3.4
1759,3.3
1760,3.7
1761,-0.6
1762,4.0
1763,-0.2
1764,3.7
1765,3.8
1766,-0.6
1767,-0.30000000000000004
1768,-0.2
1769,3.8
1770,-0.4
1771,3.7
1772,3.9
1773,3.5
1774,-0.6
1775,3.4
1776,3.8
1777,3.3
1778,-0.4
1779,3.7
1780,-0.30000000000000004
1781,3.4
1782,3.8
1783,3.6
1784,-0.4
1785,3.8
1786,3.7
1787,-0.5
1788,-0.7
1789,3.6
1790,3.4
1791,3.7
1792,3.9
1793,3.9
1794,3.8
1795,3.7
1796,-0.7
1797,-0.6
1798,3.8
1799,3.8
1800,3.7
1801,4.0
1802,3.8
1803,3.8
1804,3.9
1805,3.8
1806,3.9
1807,-0.5
1808,3.8
1809,3.8
1810,3.5
1811,-0.30000000000000004
1812,-0.30000000000000004
1813,-0.5
1814,-0.4
1815,-0.4
1816,3.7
1817,-0.30000000000000004
1818,-0.5
1819,3.7
1820,-0.4
1821,3.8
1822,3.8
1823,3.5
1824,3.5
1825,-0.30000000000000004
1826,-0.30000000000000004
1827,4.0
1828,3.8
1829,3.8
1830,3.8
1831,3.9
1832,3.5
1833,-0.6
1834,3.6
1835,-0.4
1836,-0.30000000000000004
1837,-0.1
1838,-0.5
1839,-0.1
1840,3.7
1841,3.5
1842,3.8
1843,-0.1
1844,3.6
1845,-0.7999999999999999
1846,4.0
1847,-0.4
1848,-0.5
1849,-0.6
1850,3.7
1851,3.8
1852,3.8
1853,3.9
1854,3.8
