episode,reward
416,-0.30000000000000004
417,-0.2
418,-0.1
419,4.0
420,3.1
421,-0.2
422,-0.4
423,-0.4
424,-0.30000000000000004
425,-0.5
426,3.8
427,-0.7
428,3.8
429,-0.30000000000000004
430,-0.2
431,3.7
432,-0.2
433,3.7
434,3.7
435,3.8
436,-0.1
437,-0.5
438,4.0
439,3.6
440,3.8
441,-0.30000000000000004
442,3.9
443,3.2
444,3.9
445,3.7
446,3.8
447,3.9
448,3.9
449,-0.6
450,-0.2
451,3.8
452,-0.4
453,-0.5
454,3.7
455,-0.30000000000000004
456,3.8
457,-0.5
458,-0.2
459,-0.4
460,-0.2
461,3.7
462,-0.4
463,-0.5
464,3.8
465,-0.30000000000000004
466,-0.7999999999999999
467,-0.2
468,3.3
469,3.3
470,-0.6
471,-0.2
472,-0.2
473,-0.30000000000000004
474,3.7
475,-0.5
476,-0.4
477,-0.30000000000000004
478,3.5
479,-0.7
480,3.8
481,-0.4
482,3.8
483,-0.4
484,-0.30000000000000004
485,-0.6
486,3.9
487,3.8
488,-0.6
489,3.9
490,-0.7
491,4.0
492,-0.30000000000000004
493,3.9
494,3.8
495,3.6
496,-0.30000000000000004
497,-0.5
498,-0.4
499,3.9
500,-0.2
501,-0.4
502,-0.5
503,3.8
504,3.7
505,3.7
506,3.3
507,3.1
508,3.9
509,-0.1
510,-0.30000000000000004
511,3.8
512,-0.30000000000000004
513,-0.5
514,3.7
515,3.6
516,3.9
517,3.7
518,-0.2
519,3.4
520,-0.5
521,3.6
522,-0.5
523,-0.4
524,-0.2
525,-0.30000000000000004
526,-0.5
527,-0.30000000000000004
528,-0.6
529,3.5
530,3.8
531,-0.2
532,-0.6
533,-0.4
534,3.9
535,-0.4
536,-0.5
537,-0.4
538,-0.4
539,3.5
540,3.6
541,-0.5
542,-0.30000000000000004
543,3.8
544,3.4
545,3.9
546,-0.30000000000000004
547,3.9
548,-0.30000000000000004
549,-0.6
550,-0.7
551,3.8
552,4.0
553,3.9
554,-0.6
555,3.6
556,-0.1
557,3.8
558,-0.30000000000000004
559,3.4
560,3.9
561,3.7
562,-0.2
563,-0.2
564,-0.6
565,-0.30000000000000004
566,3.8
567,-0.7
568,3.8
569,-0.5
570,3.7
571,3.7
572,3.7
573,3.8
574,-0.30000000000000004
575,3.6
576,3.7
577,3.5
578,-0.30000000000000004
579,3.6
580,3.9
581,3.8
582,-0.30000000000000004
583,-0.2
584,3.6
585,3.8
586,4.0
587,3.8
588,3.5
589,-0.30000000000000004
590,-2.0000000000000004
591,-0.6
592,3.8
593,-0.30000000000000004
594,3.8
595,3.9
596,3.6
597,3.7
598,-0.5
599,-0.2
600,3.6
601,3.8
602,3.7
603,-0.4
604,3.5
605,3.8
606,3.6
607,3.7
608,-0.30000000000000004
609,-0.4
610,-0.4
611,3.6
612,-0.4
613,3.9
614,-0.2
615,-0.6
616,-0.1
617,-0.2
618,3.8
619,-0.5
620,3.7
621,3.6
622,4.0
623,3.5
624,-0.4
625,-0.4
626,3.8
627,-0.5
628,-0.30000000000000004
629,3.7
630,3.7
631,3.4
632,3.9
633,-0.5
634,-0.5
635,-0.4
636,-0.5
637,-0.7
638,3.7
639,3.4
640,-0.4
641,4.0
642,3.4
643,-0.5
644,-0.4
645,-0.5
646,3.7
647,4.0
648,3.5
649,3.6
650,-0.4
651,-0.2
652,-0.30000000000000004
653,-0.7
654,3.8
655,3.8
656,3.8
657,-0.2
658,3.8
659,3.6
660,3.7
661,4.0
662,-0.30000000000000004
663,-0.6
664,-0.7999999999999999
665,3.8
666,-0.30000000000000004
667,-0.2
668,3.7
669,3.5
670,-0.5
671,-0.2
672,4.0
673,-0.5
674,3.7
675,-0.4
676,3.9
677,-0.4
678,3.5
679,-0.4
680,-0.30000000000000004
681,3.9
682,3.8
683,3.7
684,-0.5
685,3.6
686,3.7
687,-0.2
688,3.9
689,3.9
690,-0.5
691,-0.2
692,3.7
693,3.7
694,-0.30000000000000004
695,3.8
696,-0.30000000000000004
697,-0.6
698,3.5
699,3.8
700,-0.4
701,-0.5
702,4.0
703,-0.30000000000000004
704,4.0
705,3.7
706,3.8
707,3.6
708,3.8
709,3.4
710,3.6
711,-0.6
712,4.0
713,-0.5
714,4.0
715,3.5
716,3.3
717,-0.7
718,3.7
719,3.8
720,3.7
721,3.6
722,-0.5
723,-1.0999999999999999
724,3.6
725,3.8
726,3.4
727,3.8
728,-0.8999999999999999
729,-0.7999999999999999
730,3.5
731,-0.6
732,-0.1
733,3.5
734,3.8
735,-0.30000000000000004
736,3.9
737,-0.2
738,3.8
739,-0.1
740,-0.4
741,-0.4
742,-0.5
743,-0.4
744,-0.2
745,-0.30000000000000004
746,-0.5
747,3.5
748,-0.30000000000000004
749,-0.30000000000000004
750,3.8
751,3.9
752,3.7
753,3.8
754,-0.30000000000000004
755,3.7
756,3.7
757,4.0
758,-0.2
759,3.7
760,3.9
761,3.6
762,-0.7
763,3.4
764,-0.30000000000000004
765,-0.30000000000000004
766,-0.2
767,3.5
768,-0.2
769,-0.5
770,3.9
771,-0.2
772,3.8
773,-0.5
774,3.8
775,3.6
776,3.5
777,-0.6
778,3.6
779,3.5
780,3.9
781,3.6
782,-0.5
783,3.7
784,3.7
785,-0.30000000000000004
786,-0.5
787,3.8
788,-0.1
789,-0.4
790,-0.30000000000000004
791,-0.2
792,3.4
793,-0.5
794,-0.30000000000000004
795,4.0
796,-0.5
797,3.9
798,-0.2
799,-0.2
800,-0.6
801,-0.4
802,-0.2
803,3.8
804,3.7
805,-0.5
806,3.9
807,3.6
808,-0.5
809,-0.7999999999999999
810,3.5
811,3.7
812,-0.30000000000000004
813,-0.30000000000000004
814,-0.30000000000000004
815,3.9
816,-0.4
817,-0.6
818,-0.5
819,3.9
820,-0.5
821,-0.4
822,3.8
823,-0.2
824,3.6
825,3.4
826,3.6
827,3.8
828,-0.2
829,-0.1
830,3.5
831,3.6
832,3.6
833,3.9
834,3.7
835,-0.2
836,-0.6
837,-0.30000000000000004
838,-0.4
839,3.8
840,-0.2
841,-0.1
842,3.8
843,-0.1
844,-0.5
845,3.8
846,3.7
847,3.3
848,-0.7
849,-0.1
850,3.9
851,3.6
852,3.6
853,-0.2
854,3.5
855,-0.30000000000000004
856,-0.6
857,3.9
858,3.8
859,3.6
860,-0.4
861,-0.4
862,3.9
863,3.5
864,-0.4
865,-0.4
866,3.7
867,-0.4
868,3.6
869,-0.5
870,3.8
871,-0.4
872,3.5
873,3.5
874,-0.2
875,3.9
876,3.8
877,-0.4
878,3.8
879,3.5
880,3.7
881,4.0
882,-0.30000000000000004
883,3.6
884,3.8
885,-0.30000000000000004
886,-0.7
887,3.8
888,-0.1
889,-0.6
890,3.8
891,3.7
892,-0.4
893,3.6
894,3.8
895,3.6
896,3.8
897,-0.7
898,-0.5
899,-0.4
900,-0.7
901,-0.4
902,3.5
903,-0.6
904,3.7
905,-0.2
906,3.9
907,3.6
908,3.8
909,-0.5
910,3.8
911,3.6
912,-0.30000000000000004
913,3.8
914,-0.1
915,-0.4
916,-0.7999999999999999
917,-0.30000000000000004
918,-0.2
919,-0.2
920,3.7
921,-0.1
922,3.8
923,3.7
924,3.8
925,3.5
926,3.7
927,-0.1
928,-0.4
929,-0.4
930,3.4
931,-0.4
932,-0.30000000000000004
933,-0.30000000000000004
934,-0.30000000000000004
935,3.8
936,-0.30000000000000004
937,-0.2
938,-0.30000000000000004
939,-0.30000000000000004
940,3.8
941,-0.4
942,3.7
943,3.7
944,3.8
945,-0.30000000000000004
946,3.5
947,-0.30000000000000004
948,3.6
949,3.7
950,3.9
951,-0.5
952,-0.30000000000000004
953,-0.6
954,3.8
955,-0.6
956,3.9
957,-0.1
958,3.6
959,3.8
960,3.7
961,-0.4
962,-0.6
963,-0.5
964,3.7
965,-0.6
966,3.5
967,-0.5
968,-0.5
969,3.5
970,-0.30000000000000004
971,3.5
972,3.7
973,3.7
974,3.8
975,3.8
976,3.8
977,3.8
978,3.7
979,-0.30000000000000004
980,-0.7
981,4.0
982,-0.5
983,3.7
984,-0.2
985,3.9
986,-0.5
987,-0.4
988,-0.4
989,3.8
990,-0.2
991,3.7
992,3.9
993,3.4
994,3.6
995,-0.5
996,3.9
997,3.7
998,-0.8999999999999999
999,3.9
1000,3.9
1001,3.9
1002,-0.5
1003,3.9
1004,-0.5
1005,-0.4
1006,-0.4
1007,-0.2
1008,3.7
1009,-0.7999999999999999
1010,-0.9999999999999999
1011,-0.30000000000000004
1012,-0.5
1013,3.8
1014,3.5
1015,3.8
1016,-0.4
1017,-0.5
1018,3.7
1019,3.6
1020,3.7
1021,-0.30000000000000004
1022,-0.5
1023,3.9
1024,3.7
1025,3.7
1026,3.8
1027,3.9
1028,-0.30000000000000004
1029,3.6
1030,-0.5
1031,-0.7
1032,-0.7999999999999999
1033,3.8
1034,-0.4
1035,3.6
1036,3.7
1037,3.4
1038,3.9
1039,3.6
1040,-0.30000000000000004
1041,3.6
1042,-0.4
1043,-0.4
1044,3.8
1045,-0.5
1046,4.0
1047,4.0
1048,-0.5
1049,-0.30000000000000004
1050,3.9
1051,3.6
1052,-0.30000000000000004
1053,3.9
1054,3.8
1055,3.8
1056,3.8
1057,3.8
1058,3.7
1059,3.6
1060,4.0
1061,3.6
1062,3.4
1063,3.8
1064,-0.7999999999999999
1065,-0.8999999999999999
1066,-1.7000000000000004
1067,-0.4
1068,3.8
1069,-0.1
1070,3.8
1071,-0.4
1072,-0.30000000000000004
1073,3.8
1074,3.8
1075,-0.6
1076,-0.2
1077,3.6
1078,3.8
1079,3.8
1080,3.8
1081,3.7
1082,-0.5
1083,4.0
1084,-0.4
1085,-0.2
1086,3.8
1087,3.9
1088,-0.30000000000000004
1089,-0.4
1090,-0.2
1091,3.6
1092,-0.5
1093,3.8
1094,3.7
1095,-0.2
1096,-0.5
1097,-0.4
1098,3.6
1099,3.5
1100,3.8
1101,-0.1
1102,3.7
1103,-0.30000000000000004
1104,3.6
1105,3.9
1106,-0.5
1107,3.6
1108,-0.30000000000000004
1109,3.7
1110,3.8
1111,-0.6
1112,3.7
1113,3.5
1114,3.7
1115,3.9
1116,3.8
1117,3.8
1118,-0.30000000000000004
1119,3.7
1120,-0.4
1121,3.6
1122,3.8
1123,-0.4
1124,3.8
1125,-0.2
1126,3.3
1127,3.9
1128,-0.4
1129,-0.5
1130,3.4
1131,3.9
1132,-0.30000000000000004
1133,3.8
1134,-0.5
1135,3.7
1136,3.9
1137,-0.4
1138,-0.2
1139,3.7
1140,-0.4
1141,-0.6
1142,3.7
1143,-0.6
1144,-0.2
1145,3.2
1146,-0.5
1147,-0.5
1148,-0.30000000000000004
1149,3.7
1150,-0.30000000000000004
1151,-0.2
1152,-0.6
1153,-0.30000000000000004
1154,-0.5
1155,3.7
1156,-0.30000000000000004
1157,-0.2
1158,3.6
1159,3.9
1160,3.8
1161,3.7
1162,3.7
1163,3.7
1164,-0.6
1165,-0.1
1166,3.6
1167,-0.7999999999999999
1168,-0.6
1169,-0.4
1170,3.8
1171,-0.30000000000000004
1172,3.9
1173,3.7
1174,3.5
1175,3.5
1176,-0.2
1177,3.9
1178,3.4
1179,3.9
1180,3.7
1181,3.6
1182,-0.5
1183,3.6
1184,-0.6
1185,-0.5
1186,-0.5
1187,3.7
1188,-0.5
1189,3.8
1190,4.0
1191,3.7
1192,3.8
1193,3.8
1194,3.7
1195,3.8
1196,3.4
1197,4.0
1198,3.7
1199,3.5
1200,-0.9999999999999999
1201,-1.6000000000000003
1202,-2.1000000000000005
1203,-1.4000000000000001
1204,-1.6000000000000003
1205,-0.9999999999999999
1206,-1.9000000000000006
1207,-1.7000000000000004
1208,3.1
1209,-0.30000000000000004
1210,-0.1
1211,-0.5
1212,3.6
1213,3.6
1214,-0.1
1215,-0.30000000000000004
1216,3.9
1217,-0.6
1218,3.8
1219,-0.5
1220,3.5
1221,-0.4
1222,3.8
1223,3.4
1224,-0.30000000000000004
1225,3.1
1226,3.7
1227,-0.2
1228,-0.5
1229,-0.4
1230,-0.5
1231,3.3
1232,-0.6
1233,-0.7999999999999999
1234,4.0
1235,-0.4
1236,3.6
1237,-0.4
1238,-0.4
1239,3.9
1240,-0.2
1241,3.9
1242,3.2
1243,3.9
1244,3.7
1245,-0.1
1246,4.0
1247,-0.6
1248,3.5
1249,3.5
1250,-0.30000000000000004
1251,3.8
1252,4.0
1253,-0.5
1254,3.9
1255,-0.5
1256,-0.30000000000000004
1257,3.8
1258,-0.7
1259,3.6
1260,3.9
1261,-0.4
1262,3.9
1263,-0.7
1264,3.4
1265,3.8
1266,3.9
1267,3.7
1268,-0.4
1269,3.7
1270,3.7
1271,3.8
1272,-0.1
1273,3.5
1274,-0.5
1275,3.5
1276,-0.4
1277,3.8
1278,3.9
1279,3.7
1280,3.2
1281,3.7
1282,-0.4
1283,-0.30000000000000004
1284,3.6
1285,-0.5
1286,-0.30000000000000004
1287,-0.30000000000000004
1288,3.8
1289,-0.30000000000000004
1290,-0.7999999999999999
1291,-0.2
1292,-0.4
1293,-0.6
1294,-0.5
1295,-0.6
1296,-0.2
1297,3.9
1298,3.6
1299,3.6
1300,3.8
1301,-0.4
1302,-0.2
1303,3.6
1304,3.8
1305,3.9
1306,4.0
1307,-0.2
1308,3.9
1309,3.8
1310,-0.1
1311,3.6
1312,3.8
1313,-0.7
1314,3.5
1315,3.8
1316,-0.5
1317,-0.7
1318,3.3
1319,3.7
1320,-0.30000000000000004
1321,-0.2
1322,-0.6
1323,3.4
1324,-0.30000000000000004
1325,-0.2
1326,-0.2
1327,3.6
1328,-0.1
1329,3.9
1330,-0.30000000000000004
1331,-0.5
1332,-0.4
1333,3.9
1334,-0.4
1335,4.0
1336,3.6
1337,-0.7
1338,3.9
1339,3.8
1340,-0.30000000000000004
1341,-0.6
1342,3.8
1343,3.7
1344,-0.5
1345,3.9
1346,3.9
1347,3.9
1348,3.7
1349,-0.5
1350,3.6
1351,-0.2
1352,-0.4
1353,3.6
1354,-0.1
1355,-0.7
1356,-0.6
1357,-0.6
1358,4.0
1359,3.9
1360,-0.7999999999999999
1361,-0.30000000000000004
1362,-0.6
1363,3.4
1364,3.7
1365,3.9
1366,-0.30000000000000004
1367,-0.30000000000000004
1368,3.6
1369,3.9
1370,-0.4
1371,3.7
1372,-0.6
1373,4.0
1374,-0.2
1375,3.6
1376,3.8
1377,-0.5
1378,3.9
1379,-0.30000000000000004
1380,-0.7999999999999999
1381,3.5
1382,-0.5
1383,-0.30000000000000004
1384,-0.4
1385,3.7
1386,-0.5
1387,-0.7999999999999999
1388,3.8
1389,3.5
1390,3.8
1391,-0.6
1392,-0.2
1393,3.8
1394,-0.1
1395,-0.30000000000000004
1396,-0.6
1397,-0.5
1398,-0.5
1399,3.5
1400,3.7
1401,-0.6
1402,3.4
1403,3.5
1404,-0.2
1405,3.5
1406,-0.4
1407,3.7
1408,3.8
1409,3.7
1410,3.5
1411,-0.6
1412,3.3
1413,-0.1
1414,-0.30000000000000004
1415,-0.5
1416,3.8
1417,3.5
1418,-0.4
1419,3.9
1420,-0.4
1421,3.6
1422,3.9
1423,-0.7999999999999999
1424,3.8
1425,-0.30000000000000004
1426,3.5
1427,3.8
1428,-0.30000000000000004
1429,-0.30000000000000004
1430,3.8
1431,4.0
1432,3.7
1433,-0.4
1434,-0.4
1435,-0.2
1436,3.7
1437,4.0
1438,-0.2
1439,3.6
1440,-0.7999999999999999
1441,3.9
1442,3.8
1443,3.6
1444,3.5
1445,3.6
1446,4.0
1447,3.8
1448,-0.2
1449,3.6
1450,-0.4
1451,3.6
1452,-0.4
1453,-0.30000000000000004
1454,3.8
1455,3.7
1456,-0.30000000000000004
1457,-0.2
1458,-0.30000000000000004
1459,-0.5
1460,3.9
1461,-0.4
1462,3.9
1463,-0.30000000000000004
1464,-0.4
1465,3.7
1466,-0.30000000000000004
1467,3.5
1468,-0.4
1469,3.8
1470,-0.30000000000000004
1471,3.8
1472,3.7
1473,3.6
1474,-0.2
1475,3.6
1476,3.8
1477,-0.30000000000000004
1478,-0.2
1479,-0.30000000000000004
1480,3.9
1481,-0.2
1482,-0.30000000000000004
1483,3.9
1484,-0.30000000000000004
1485,-0.2
1486,-0.7
1487,-0.5
1488,3.3
1489,3.7
1490,3.7
1491,3.9
1492,3.6
1493,3.9
1494,3.8
1495,-0.30000000000000004
1496,-0.4
1497,3.7
1498,-0.30000000000000004
1499,-0.4
1500,3.7
1501,-0.1
1502,3.9
1503,-0.2
1504,3.7
1505,-0.6
1506,-0.30000000000000004
1507,-0.2
1508,3.6
1509,-0.4
1510,3.6
1511,3.9
1512,3.6
1513,-0.5
1514,-0.30000000000000004
1515,3.8
1516,-0.5
1517,-0.5
1518,-0.1
1519,3.7
1520,3.8
1521,-0.5
1522,3.6
1523,-0.4
1524,-0.30000000000000004
1525,3.9
1526,3.7
1527,-0.30000000000000004
1528,4.0
1529,3.9
1530,3.8
1531,-0.4
1532,-0.4
1533,3.9
1534,3.8
1535,-0.1
1536,-0.6
1537,-0.30000000000000004
1538,-0.30000000000000004
1539,3.8
1540,3.9
1541,3.7
1542,-0.1
1543,3.9
1544,-0.30000000000000004
1545,3.5
1546,-0.1
1547,3.8
1548,3.8
1549,3.7
1550,3.5
1551,-0.7
1552,-0.2
1553,-0.30000000000000004
1554,-0.2
1555,3.8
1556,-0.2
1557,3.8
1558,3.9
1559,3.9
1560,3.8
1561,-0.30000000000000004
1562,3.7
1563,-0.5
1564,-0.4
1565,-0.30000000000000004
1566,-0.4
1567,3.6
1568,3.5
1569,-0.5
1570,-0.7999999999999999
1571,-0.4
1572,-0.5
1573,3.8
1574,3.9
1575,-0.5
1576,-0.30000000000000004
1577,3.6
1578,-0.30000000000000004
1579,-0.6
1580,-0.5
1581,3.8
1582,-0.30000000000000004
1583,-0.2
1584,3.7
1585,-0.5
1586,3.4
1587,-0.2
1588,-0.5
1589,3.9
1590,3.4
1591,3.9
1592,-0.4
1593,3.9
1594,-0.5
1595,-0.4
1596,-0.6
1597,-0.5
1598,-0.30000000000000004
1599,-0.5
1600,3.8
1601,4.0
1602,-0.2
1603,3.9
1604,4.0
1605,3.7
1606,3.6
1607,3.6
1608,3.9
1609,-0.30000000000000004
1610,-0.5
1611,-0.30000000000000004
1612,-0.5
1613,-0.5
1614,3.8
1615,3.9
1616,3.9
1617,3.9
1618,3.6
1619,-0.6
1620,-0.9999999999999999
1621,-0.5
1622,-0.7999999999999999
1623,-0.4
1624,-0.4
1625,3.9
1626,-0.30000000000000004
1627,-0.5
1628,-0.2
1629,-0.4
1630,3.8
1631,-0.30000000000000004
1632,3.8
1633,3.9
1634,-0.6
1635,3.7
1636,-0.30000000000000004
1637,3.4
1638,3.8
1639,3.8
1640,-0.1
1641,3.9
1642,-0.6
1643,3.8
1644,4.0
1645,3.6
1646,3.4
1647,-0.2
1648,-0.5
1649,-0.6
1650,-0.2
1651,3.9
1652,-0.2
1653,-0.6
1654,-0.6
1655,3.6
1656,3.6
1657,-0.1
1658,-0.30000000000000004
1659,-0.30000000000000004
1660,4.0
1661,3.8
1662,-0.2
1663,-0.30000000000000004
1664,-0.7
1665,-0.2
1666,-0.1
1667,3.6
1668,3.9
1669,3.7
1670,-0.2
1671,-0.5
1672,3.7
1673,-0.1
1674,-0.1
1675,3.8
1676,2.8
1677,3.5
1678,3.8
1679,-0.2
1680,3.9
1681,-0.7
1682,4.0
1683,3.4
1684,3.9
1685,3.7
1686,-0.4
1687,3.9
1688,4.0
1689,-0.4
1690,-0.4
1691,-0.2
1692,3.5
1693,3.9
1694,-0.4
1695,3.9
1696,3.9
1697,3.4
1698,4.0
1699,-0.6
1700,-0.2
1701,3.6
1702,3.5
1703,3.7
1704,3.7
1705,3.5
1706,-0.6
1707,3.5
1708,-0.30000000000000004
1709,-0.2
1710,3.8
1711,-0.30000000000000004
1712,3.8
1713,3.8
1714,-0.30000000000000004
1715,3.5
1716,3.7
1717,3.8
1718,3.4
1719,-0.7
1720,3.4
1721,3.8
1722,-0.7
1723,-0.4
1724,-0.5
1725,3.6
1726,3.9
1727,-0.6
1728,3.9
1729,3.6
1730,-0.5
1731,3.7
1732,-0.4
1733,3.3
1734,3.8
1735,3.5
1736,-0.4
1737,3.9
1738,3.6
1739,3.4
1740,3.6
1741,3.8
1742,3.7
1743,3.8
1744,-0.4
1745,3.9
1746,-0.5
1747,-0.5
1748,4.0
1749,-0.5
1750,-0.30000000000000004
1751,3.9
1752,-0.5
1753,-0.6
1754,-0.2
1755,3.7
1756,-0.4
1757,3.5
1758,-0.5
1759,-0.4
1760,-0.30000000000000004
1761,3.8
1762,-0.4
1763,3.7
1764,-0.30000000000000004
1765,3.8
1766,3.5
1767,3.8
1768,-0.7
1769,3.8
1770,-0.7999999999999999
1771,3.9
1772,3.6
1773,-0.5
1774,3.6
1775,3.5
1776,-0.30000000000000004
1777,3.7
1778,-0.2
1779,3.9
1780,-0.30000000000000004
1781,-0.6
1782,3.8
1783,-0.30000000000000004
1784,-0.30000000000000004
1785,3.7
1786,3.5
1787,-0.2
1788,-0.2
1789,-0.4
1790,3.9
1791,3.8
1792,-0.1
1793,-0.30000000000000004
1794,3.6
1795,3.8
1796,-0.5
1797,-0.5
1798,4.0
1799,3.7
1800,4.0
1801,-0.30000000000000004
1802,-0.4
1803,-0.2
1804,3.5
1805,-0.6
1806,-0.2
1807,3.5
1808,-0.2
1809,-0.2
1810,3.8
1811,-0.7
1812,-0.6
1813,-0.1
1814,-0.4
1815,4.0
1816,-0.5
1817,3.8
1818,-0.2
1819,-0.30000000000000004
1820,3.8
1821,3.2
1822,-0.30000000000000004
1823,3.6
1824,3.6
1825,-0.2
1826,4.0
1827,3.7
1828,-0.30000000000000004
1829,3.9
1830,3.8
1831,3.7
1832,3.9
1833,-0.5
1834,3.8
1835,-0.30000000000000004
1836,-0.30000000000000004
1837,3.8
1838,3.6
1839,4.0
1840,3.9
1841,3.7
1842,-0.30000000000000004
