episode,reward
511,3.8
512,-16.79999999999997
513,3.8
514,-4.200000000000001
515,-4.4
516,3.8
517,3.8
518,-0.5
519,-16.699999999999967
520,-2.9000000000000012
521,3.1
522,3.9
523,4
524,-3.1000000000000014
525,3.9
526,3.8
527,-11.699999999999974
528,3.8
529,3.8
530,3.9
531,4
532,-2.500000000000001
533,3.9
534,3.8
535,4
536,3.7
537,-2.400000000000001
538,3.7
539,3.9
540,-0.5
541,-0.2
542,3.8
543,3.9
544,-3.0000000000000013
545,4
546,3.9
547,-2.1000000000000005
548,3.9
549,-0.2
550,-24.800000000000082
551,-1.5000000000000002
552,-1.7000000000000004
553,-0.5
554,3.8
555,3.7
556,4
557,3.6
558,3.9
559,3.8
560,3.7
561,4
562,-1.4000000000000001
563,3.9
564,-7.899999999999988
565,3.8
566,4
567,3.9
568,-0.3000000000000007
569,3.7
570,3.6
571,3.7
572,-5.399999999999997
573,3.9
574,-1.0999999999999999
575,-4.000000000000002
576,-18.29999999999999
577,3.7
578,-1.9000000000000006
579,-5.799999999999995
580,-0.4
581,-2.800000000000001
582,3.9
583,4
584,-7.599999999999989
585,3.8
586,-3.3000000000000016
587,-2.800000000000001
588,-4.6
589,3.7
590,-0.1
591,-1.5000000000000002
592,-0.8999999999999999
593,3.8
594,3.9
595,-0.9999999999999999
596,-3.1000000000000014
597,-2.400000000000001
598,-1.3
599,-2.0000000000000004
600,3.9
601,3.9
602,-13.799999999999967
603,3.7
604,3.9
605,-3.1000000000000014
606,3.9
607,-0.7
608,-1.5000000000000002
609,-3.0000000000000013
610,-4.999999999999998
611,3.8
612,4
613,3.7
614,3.9
615,3.9
616,4
617,3.8
618,-4.300000000000001
619,3.8
620,-0.7
621,3.8
622,-7.499999999999989
623,-1.4000000000000001
624,4
625,3.9
626,-0.30000000000000004
627,-1.0999999999999999
628,-5.399999999999997
629,3.8
630,0.19999999999999796
631,4
632,-0.30000000000000004
633,-7.799999999999988
634,-13.899999999999967
635,-2.400000000000001
636,3.8
637,4
638,3.8
639,-0.7
640,3.8
641,4
642,-11.299999999999976
643,4
644,-7.099999999999991
645,-1.4000000000000001
646,4
647,4
648,-16.79999999999997
649,-2.600000000000001
650,4
651,-5.099999999999998
652,-4.799999999999999
653,3.9
654,-6.199999999999994
655,3.9
656,3.8
657,3.5
658,-1.5000000000000002
659,-3.3000000000000016
660,-11.499999999999975
661,3.5
662,3.5
663,-0.2
664,-1.2
665,-1.4000000000000001
666,-0.9999999999999999
667,3.6
668,-5.899999999999995
669,-0.4
670,-4.999999999999998
671,3.9
672,3.9
673,3.7
674,-10.29999999999998
675,-4.6
676,-2.800000000000001
677,3.8
678,-6.8999999999999915
679,3.4
680,3.8
681,3.9
682,-0.10000000000000142
683,3.7
684,-7.39999999999999
685,4
686,-2.400000000000001
687,-7.29999999999999
688,-8.899999999999984
689,3.9
690,-9.199999999999969
691,3.1
692,-4.4
693,-0.2
694,-11.699999999999974
695,-0.9999999999999999
696,3.8
697,-4.699999999999999
698,3.3
699,-1.6000000000000003
700,4
701,-0.6
702,3.7
703,3.7
704,-5.099999999999998
705,-7.799999999999988
706,3.9
707,-1.7000000000000004
708,-20.100000000000016
709,3.7
710,-12.69999999999997
711,3.8
712,3.9
713,-4.5
714,3.8
715,-3.1000000000000014
716,-2.9000000000000012
717,3.6
718,-0.9999999999999999
719,3.8
720,-18.699999999999996
721,-2.500000000000001
722,-0.8999999999999986
723,-0.5999999999999996
724,-1.8000000000000005
725,3.9
726,-1.8000000000000005
727,4
728,3.8
729,2.5999999999999996
730,-9.599999999999982
731,-1.7000000000000004
732,-5.999999999999995
733,3.9
734,-7.999999999999988
735,-4.200000000000001
736,-3.2000000000000015
737,-7.39999999999999
738,3.6
739,3.9
740,3.8
741,-4.899999999999999
742,3.9
743,-0.5
744,-0.8999999999999999
745,-1.0999999999999999
746,-1.6000000000000003
747,3.7
748,-2.500000000000001
749,-2.0999999999999943
750,3.8
751,3.9
752,-10.799999999999978
753,-0.4
754,-0.7999999999999999
755,3.3
756,-1.4000000000000001
757,-5.899999999999995
758,0.29999999999999805
759,3.8
760,3.8
761,-3.800000000000002
762,-5.299999999999997
763,-9.699999999999982
764,3.7
765,-2.1000000000000005
766,3.7
767,-1.2
768,-5.4999999999999964
769,4
770,3.8
771,-6.799999999999992
772,-5.899999999999995
773,3.9
774,4
775,-2.9000000000000012
776,-3.700000000000002
777,3.8
778,-1.0999999999999999
779,-1.6000000000000003
780,-9.499999999999982
781,3.8
782,3.9
783,-0.30000000000000004
784,-3.0000000000000013
785,4
786,-0.9999999999999999
787,-2.600000000000001
788,3.9
789,-6.8999999999999915
790,-5.699999999999996
791,3.6
792,3.7
793,-3.1000000000000014
794,-3.800000000000002
795,3.9
796,3.9
797,-1.4000000000000001
798,3.5
799,3.7
800,3.5
801,-1.8000000000000005
802,-11.799999999999974
803,-1.6000000000000003
804,3.8
805,-0.2
806,4
807,3.9
808,3.8
809,3.9
810,-4.4
811,-6.5999999999999925
812,-7.599999999999989
813,-1.3
814,-2.0000000000000004
815,3.9
816,3.9
817,4
818,3.9
819,-0.9999999999999999
820,3.8
821,3.7
822,-5.099999999999998
823,3.9
824,3.8
825,-0.9999999999999999
826,-4.999999999999998
827,3.9
828,-0.1
829,3.8
830,4
831,3.7
832,-5.799999999999995
833,-6.099999999999994
834,3.7
835,3.9
836,3.7
837,-0.30000000000000004
838,-7.29999999999999
839,3.9
840,-13.499999999999968
841,-0.6
842,-1.3
843,-0.8999999999999999
844,-2.400000000000001
845,3.9
846,3.9
847,3.9
848,-0.9999999999999982
849,-2.3999999999999932
850,-3.900000000000002
851,-4.799999999999999
852,3.8
853,-0.7
854,3.9
855,3.6
856,-7.499999999999989
857,-0.9999999999999999
858,-0.40000000000000036
859,0.09999999999999787
860,4
861,2.7
862,-0.7
863,-1.2
864,-4.100000000000001
865,-2.400000000000001
866,3.7
867,-5.899999999999995
868,3.7
869,3.9
870,3.9
871,-5.699999999999996
872,3.1
873,-2.800000000000001
874,3.4
875,-3.700000000000002
876,3.7
877,3.9
878,3.3
879,-1.6000000000000003
880,3.7
881,3.6
882,-0.5
883,3.8
884,3.7
885,3.8
886,3.7
887,-0.2
888,-0.5999999999999996
889,3.9
890,-1.3
891,-4.4
892,-1.8000000000000005
893,-3.700000000000002
894,3.7
895,-1.2
896,-4.899999999999984
897,3.8
898,-2.0000000000000004
899,-8.499999999999986
900,3.7
901,-7.499999999999989
902,-4.000000000000002
903,-5.699999999999996
904,3.7
905,-15.299999999999962
906,-2.400000000000001
907,3.8
908,3.8
909,-3.5000000000000018
910,-3.1000000000000014
911,4
912,-0.4
913,-0.8999999999999999
914,3.9
915,-2.700000000000001
916,-13.199999999999969
917,4
918,-0.30000000000000004
919,-0.30000000000000004
920,-0.2
921,3.8
922,3.8
923,-0.4
924,3.7
925,-0.2
926,-0.30000000000000004
927,-0.4
928,3.9
929,-0.30000000000000004
930,3.7
931,-0.4
932,3.9
933,3.6
934,-0.30000000000000004
935,3.9
936,-0.2
937,-0.4
938,-0.5
939,-0.2
940,-0.4
941,3.6
942,-3.2000000000000015
943,3.9
944,-0.2
945,-0.5
946,-0.1
947,3.9
948,4
949,-0.2
950,4
951,4
952,-4.399999999999986
953,-0.5
954,3.9
955,-0.7
956,4
957,3.8
958,3.9
959,-0.9999999999999982
960,-0.5
961,3.8
962,3.8
963,3.9
964,-2.0000000000000004
965,3.8
966,-0.7
967,-0.5
968,3.9
969,3.8
970,4
971,-0.7999999999999999
972,-2.799999999999992
973,3.6
974,-1.2
975,-11.399999999999975
976,-11.999999999999973
977,3.8
978,-0.4
979,-0.8999999999999999
980,3.9
981,-2.9000000000000012
982,3.7
983,-2.1000000000000005
984,3.5
985,-0.5
986,-2.3000000000000007
987,-6.299999999999994
988,-0.40000000000000036
989,-1.5000000000000002
990,3.5
991,-5.799999999999995
992,-7.599999999999989
993,-3.0000000000000013
994,-0.30000000000000004
995,3.7
996,-0.1
997,-0.1
998,3.9
999,-0.30000000000000004
1000,-9.199999999999983
1001,-0.4
1002,-0.2
1003,3.8
1004,3.8
1005,-0.1
1006,-0.2
1007,-0.30000000000000004
1008,3.8
1009,3.7
1010,4
1011,-0.2
1012,3.9
1013,4
1014,4
1015,-0.2
1016,3.8
1017,4
1018,3.3
1019,4
1020,-2.800000000000001
1021,3.9
1022,3.8
1023,3.7
1024,-3.4000000000000017
1025,3.8
1026,-5.099999999999998
1027,3.7
1028,-23.500000000000064
1029,3.7
1030,-0.6
1031,-3.4000000000000017
1032,-1.3
1033,-1.5000000000000002
1034,-3.600000000000002
1035,4
1036,3.9
1037,-7.499999999999989
1038,-0.5
1039,3.9
1040,3.9
1041,3.8
1042,-2.400000000000001
1043,3.8
1044,4
1045,3.6
1046,-4.200000000000001
1047,-0.30000000000000004
1048,-0.30000000000000004
1049,-0.30000000000000004
1050,-0.2
1051,-0.30000000000000004
1052,-0.2
1053,3.9
1054,-0.4
1055,-1.4000000000000001
1056,-3.2000000000000015
1057,-0.2
1058,3.9
1059,-0.5
1060,-0.5
1061,3.9
1062,-0.2
1063,-0.4
1064,-0.2
1065,-0.30000000000000004
1066,-0.2
1067,3.9
1068,-0.2
1069,3.8
1070,3.7
1071,4
1072,3.9
1073,-0.30000000000000004
1074,-0.1
1075,3.9
1076,3.8
1077,-0.1
1078,-0.4
1079,-4.000000000000002
1080,-1.599999999999996
1081,2.3999999999999995
1082,3.8
1083,-0.8999999999999999
1084,4
1085,-1.9000000000000006
1086,3.7
1087,3.5
1088,4
1089,-2.400000000000001
1090,3.7
1091,3.9
1092,-3.2000000000000015
1093,-4.999999999999998
1094,-1.7763568394002505e-15
1095,3.8
1096,-0.5
1097,-2.2000000000000006
1098,-3.29999999999999
1099,-0.2
1100,-0.4
1101,3.8
1102,-0.1
1103,-0.30000000000000004
1104,3.8
1105,-1.2
1106,-0.7
1107,3.9
1108,3.8
1109,4
1110,2.3999999999999995
1111,3.6
1112,-0.2
1113,-0.2
1114,3.8
1115,-0.1
1116,3.7
1117,-0.2
1118,-0.4
1119,3.9
1120,-0.30000000000000004
1121,3.9
1122,3.7
1123,3.7
1124,3.6
1125,3.9
1126,3.9
1127,3.9
1128,-1.4000000000000001
1129,4
1130,-3.2000000000000015
1131,-2.700000000000001
1132,-4.100000000000001
1133,-2.700000000000001
1134,-3.0000000000000013
1135,3.9
1136,-0.7999999999999999
1137,4
1138,3.9
1139,3.8
1140,-2.500000000000001
1141,-0.5
1142,-10.599999999999978
1143,-3.4000000000000017
1144,-1.4000000000000001
1145,3.9
1146,3.8
1147,-2.0000000000000004
1148,-0.2
1149,3.9
1150,3.6
1151,-25.000000000000085
1152,3.5
1153,-10.599999999999978
1154,-0.2
1155,-21.500000000000036
1156,3.8
1157,-11.399999999999975
1158,-3.2000000000000015
1159,-0.7
1160,-1.5000000000000002
1161,-0.5
1162,1.6999999999999993
1163,3.6
1164,-0.2
1165,-0.5
1166,3.9
1167,4
1168,3.7
1169,-0.1
1170,-5.1999999999999975
1171,4
1172,-7.19999999999999
1173,-0.1
1174,-0.30000000000000004
1175,-0.30000000000000004
1176,3.9
1177,3.9
1178,3.9
1179,-0.2
1180,3.9
1181,-6.799999999999992
1182,3.4
1183,-0.30000000000000004
1184,3.8
1185,-0.1
1186,-0.30000000000000004
1187,-0.1
1188,3.8
1189,3.8
1190,-0.2
1191,3.9
1192,3.7
1193,4
1194,-6.099999999999994
1195,3.9
1196,3.9
1197,0.8999999999999986
1198,-6.299999999999979
1199,3.6
1200,3.8
1201,-2.1000000000000005
1202,3.9
1203,3.9
1204,3.9
1205,3.9
1206,-1.0999999999999999
1207,-1.8000000000000005
1208,3.8
1209,-3.4000000000000017
1210,-9.399999999999983
1211,1.7999999999999994
1212,-15.399999999999961
1213,-3.1999999999999904
1214,0.39999999999999813
1215,2.3999999999999995
1216,3.9
1217,-2.9000000000000012
1218,3.9
1219,-8.899999999999984
1220,3.8
1221,-8.899999999999984
1222,-1.3
1223,4
1224,3.8
1225,-0.1
1226,4
1227,-0.2
1228,-0.2
1229,-0.30000000000000004
1230,3.6
1231,3.7
1232,-0.2
1233,-0.8999999999999999
1234,3.7
1235,-2.3000000000000007
1236,3.5
1237,-1.8000000000000005
1238,3.8
1239,-6.199999999999994
1240,-8.299999999999986
1241,-0.30000000000000004
1242,-6.399999999999993
1243,4
1244,-2.600000000000001
1245,3.9
1246,-5.399999999999997
1247,4
1248,-3.4000000000000017
1249,3.7
1250,-1.7000000000000004
1251,-1.3
1252,3.8
1253,3.8
1254,4
1255,-2.700000000000001
1256,3.9
1257,-4.999999999999998
1258,-7.099999999999991
1259,3.8
1260,-9.89999999999998
1261,3.9
1262,-5.999999999999995
1263,-3.0000000000000013
1264,-9.299999999999983
1265,-1.9000000000000006
1266,3.9
1267,-4.200000000000001
1268,-0.8999999999999999
1269,-2.600000000000001
1270,3.9
1271,-0.30000000000000004
1272,3.9
1273,-0.4
1274,3.9
1275,3.7
1276,4
1277,3.9
1278,3.8
1279,-0.2
1280,3.8
1281,3.9
1282,3.8
1283,-2.0000000000000004
1284,4
1285,3.9
1286,3.8
1287,3.9
1288,4
1289,4
1290,4
1291,4
1292,3.9
1293,-1.7000000000000004
1294,-1.5000000000000002
1295,3.9
1296,-2.499999999999993
1297,1.8999999999999995
1298,-0.9999999999999999
1299,2.0999999999999996
1300,-5.399999999999983
1301,-2.500000000000001
1302,-4.099999999999987
1303,-6.399999999999993
1304,-3.0000000000000013
1305,-17.80000000000004
1306,-4.6
1307,-2.1000000000000005
1308,-1.7763568394002505e-15
1309,2.9000000000000004
1310,-10.09999999999998
1311,3.6
1312,0.39999999999999813
1313,4
1314,3.8
1315,-0.9999999999999999
1316,3.9
1317,-0.30000000000000004
1318,4
1319,3.7
1320,3.8
1321,-6.199999999999994
1322,3.9
1323,3.9
1324,-5.799999999999995
1325,4
1326,3.8
1327,3.9
1328,-11.899999999999974
1329,-1.0999999999999999
1330,-15.59999999999996
1331,1.9999999999999996
1332,-3.3999999999999897
1333,-8.899999999999984
1334,-1.2999999999999972
1335,-3.5000000000000018
1336,0.19999999999999796
1337,3.7
1338,-3.900000000000002
1339,-23.10000000000006
1340,3.2
1341,-1.6000000000000003
1342,-1.3
1343,1.6999999999999993
1344,2.1999999999999993
1345,3.3
1346,-0.7
1347,-14.299999999999965
1348,3.8
1349,-7.39999999999999
1350,-3.3000000000000016
1351,4
1352,-13.799999999999967
1353,-5.599999999999996
1354,-1.0999999999999999
1355,-1.0999999999999999
1356,-9.699999999999982
1357,-0.1
1358,-0.4
1359,-0.2
1360,-0.2
1361,-0.1
1362,3.8
1363,3.7
1364,-0.30000000000000004
1365,4
1366,-0.1
1367,-0.1
1368,-0.2
1369,-1.8000000000000005
1370,-0.4
1371,3.8
1372,3.7
1373,3.7
1374,-1.6000000000000003
1375,3.8
1376,-0.30000000000000004
1377,3.9
1378,3.8
1379,3.6
1380,-0.1
1381,3.8
1382,3.7
1383,3.9
1384,-15.499999999999961
1385,3.5
1386,-14.999999999999963
1387,0.6999999999999984
1388,-6.199999999999994
1389,-2.3999999999999932
1390,-4.899999999999999
1391,-2.8999999999999915
1392,-13.899999999999967
1393,1.1999999999999988
1394,-19.60000000000001
1395,3.8
1396,-4.5
1397,3.1
1398,-13.299999999999969
1399,-3.1000000000000014
1400,-0.40000000000000036
1401,-21.600000000000037
1402,-0.8999999999999999
1403,-4.2999999999999865
1404,3.4
1405,2.7
1406,-0.9999999999999982
1407,-5.899999999999995
1408,-0.2
1409,3.9
1410,-3.899999999999988
1411,-1.5000000000000002
1412,3.8
1413,-3.2000000000000015
1414,-6.099999999999994
1415,-1.6000000000000003
1416,3.9
1417,-1.6000000000000003
1418,3.8
1419,4
1420,4
1421,3.9
1422,4
1423,1.9999999999999996
1424,3.9
1425,4
1426,3.9
1427,-5.899999999999995
1428,1.9999999999999996
1429,2.7
1430,1.6999999999999993
1431,2.9000000000000004
1432,-2.8999999999999915
1433,-1.9999999999999947
1434,-13.999999999999966
1435,-0.5
1436,-6.299999999999994
1437,-8.699999999999985
1438,0.5999999999999983
1439,-0.2
1440,-14.799999999999963
1441,-0.9999999999999999
1442,2.1999999999999993
1443,1.9999999999999996
1444,-0.20000000000000107
1445,3.2
1446,3.7
1447,-1.6000000000000003
1448,3.9
1449,-6.5999999999999925
1450,4
1451,3.7
1452,3.8
1453,3.9
1454,3.7
1455,3.8
1456,-1.8000000000000005
1457,2.5999999999999996
1458,-5.599999999999982
1459,-5.1999999999999975
1460,0.09999999999999787
1461,-7.39999999999999
1462,-4.4
1463,-0.7999999999999999
1464,-1.899999999999995
1465,2.5999999999999996
1466,-0.5
1467,-2.5999999999999925
1468,1.8999999999999995
1469,-1.8000000000000005
1470,-4.5
1471,-0.7999999999999989
1472,1.9999999999999996
1473,-8.099999999999987
1474,0.6999999999999984
1475,-9.09999999999997
1476,-1.6000000000000003
1477,-0.9999999999999999
1478,-4.100000000000001
1479,-7.19999999999999
1480,-3.3000000000000016
1481,0.39999999999999813
1482,-1.599999999999996
1483,-1.8000000000000005
1484,2.3
1485,-2.199999999999994
1486,-3.600000000000002
1487,-4.200000000000001
1488,-9.299999999999983
1489,2.8
1490,0.8999999999999986
1491,-4.6
1492,-9.399999999999968
1493,3.5
1494,-2.3999999999999932
1495,-2.800000000000001
1496,-2.9000000000000012
1497,0.6999999999999984
1498,-7.19999999999999
1499,2.1999999999999993
1500,-5.099999999999998
1501,1.0999999999999988
1502,-6.099999999999994
1503,-1.2999999999999972
1504,1.9999999999999996
1505,-1.0999999999999999
1506,1.8999999999999995
1507,-1.6000000000000003
1508,-0.3000000000000007
1509,-4.000000000000002
1510,-2.0000000000000004
1511,2.5999999999999996
1512,-11.899999999999974
1513,1.6999999999999993
1514,1.7999999999999994
1515,-9.299999999999983
1516,2.0999999999999996
1517,1.7999999999999994
1518,0.4999999999999982
1519,2.9000000000000004
1520,3.1
1521,2.3999999999999995
1522,1.5999999999999992
1523,3.2
1524,-0.7999999999999999
1525,-3.900000000000002
1526,-7.29999999999999
1527,2.0999999999999996
1528,-1.0999999999999999
1529,-2.700000000000001
1530,-2.500000000000001
1531,-7.499999999999989
1532,0.5999999999999983
1533,-3.2000000000000015
1534,-2.3000000000000007
1535,-10.399999999999979
1536,1.4999999999999991
1537,0.7999999999999985
1538,-0.7999999999999999
1539,-0.5
1540,-1.9000000000000006
1541,-5.399999999999997
1542,-3.700000000000002
1543,-0.4
1544,2.9000000000000004
1545,-5.1999999999999975
1546,-6.299999999999994
1547,-0.8999999999999999
1548,-0.5
1549,2.0999999999999996
1550,-8.69999999999997
1551,-0.1
1552,0.9999999999999987
1553,-0.1
1554,-7.199999999999976
1555,-0.6999999999999993
1556,-0.6
1557,-0.30000000000000004
1558,-0.30000000000000004
1559,-0.2
1560,-0.1
1561,1.299999999999999
1562,-0.7999999999999989
1563,-0.1
1564,-5.099999999999998
1565,-0.2
1566,4
1567,0.5999999999999983
1568,3.6
1569,-2.699999999999992
1570,-6.199999999999994
1571,-0.30000000000000004
1572,3.5
1573,-0.1
1574,-0.2
1575,-0.2
1576,3.5
1577,-0.7999999999999999
1578,-15.59999999999996
1579,-6.699999999999978
1580,-17.399999999999977
1581,-6.299999999999979
1582,3.6
1583,3.6
1584,-0.7999999999999999
1585,-2.799999999999992
1586,-4.200000000000001
1587,-14.899999999999963
1588,-10.599999999999978
1589,3.7
1590,-6.5999999999999925
1591,3.6
1592,-1.9000000000000006
